,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
441,c76afda33e6ea12607aba46b1f45544d446bdf6c,127.91943,-3.548691,4.0,ID.MA.MT,,16-06-21,14:23:00,1,1.0,green
156,4bdee42478844a026348d1e369dbbbbda629cf30,128.184018,-3.657427,4.0,ID.MA.AM,97223.0,16-06-21,14:23:05,10,0.999,green
30,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,14:23:10,348,0.999,green
290,838dd4d009ea27e3c45d58c80ea4336bd9ad71a7,128.35254,-3.335385,9.0,ID.MA.SB,97566.0,16-06-21,14:23:13,4,1.0,green
481,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186315,-3.661655,20.0,ID.MA.AM,97223.0,16-06-21,14:23:17,832,0.999,green
356,9db5ccfd421c91bf1648c2357d49c0d00005da21,128.21066,-3.682781,21.0,ID.MA.AM,97128.0,16-06-21,14:23:21,1,1.0,green
349,9cbeb92e76562518fc1a28228e62ca51b52c5493,128.552778,-3.485547,18.0,,,16-06-21,14:23:26,7,1.0,green
51,170b38f3df3ec66211539f03b2013bdc94db8b48,129.0903,-3.340125,11.0,ID.MA.MT,97544.0,16-06-21,14:23:36,2,1.0,green
21,08da421b874a0799bce0653ff216674a9d6374a4,127.946426,-3.464961,5.0,ID.MA.SB,97571.0,16-06-21,14:23:40,5,1.0,green
272,7a557207997bdacb176d92a95588b8112e9639c9,128.238078,-3.621621,20.0,ID.MA.AM,97215.0,16-06-21,14:23:53,6,0.999,green
317,8c178bf1c99c5e65fdce6353014a08e5f0b0f900,129.859679,-2.947691,7.0,ID.MA.MT,97544.0,16-06-21,14:23:53,2,1.0,green
465,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,11.0,,,16-06-21,14:24:02,711,1.0,green
266,78a1dcead49e3825740f46ff7250d351c580ab84,128.331477,-3.633177,10.0,ID.MA.MT,97544.0,16-06-21,14:24:07,73,0.999,green
97,2dfc9033848fc6245defe47e0746539e7d766b11,128.1753,-3.706442,6.0,ID.MA.AM,97116.0,16-06-21,14:24:22,3,1.0,green
216,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.184618,-3.692288,5.0,ID.MA.AM,97124.0,16-06-21,14:24:39,35,1.0,green
483,e28e277dd6aa9c3d909b9307835f94d7688ec8a9,128.18763,-3.69911,8.0,ID.MA.AM,97125.0,16-06-21,14:24:43,2,1.0,green
287,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,23.0,ID.MA.AM,97228.0,16-06-21,14:24:47,8,0.999,green
329,9446e8c37487addd6221743271113fdf26fe90db,128.173572,-3.675675,24.0,,,16-06-21,14:24:49,5,1.0,green
108,34576cbb535720151c27f8ed483ef0e52d6b2f6d,128.194458,-3.068198,10.0,ID.MA.SB,97561.0,16-06-21,14:24:58,66,1.0,green
469,d7b1af1bda68edadad6d1c18e0923e7a6b777015,129.04713,-3.235651,19.0,ID.MA.MT,97544.0,16-06-21,14:25:00,27,1.0,green
8,03b9bd1639d05905dbf7170c2440288bcfc791cb,128.188701,-3.6485,10.0,ID.MA.AM,97228.0,16-06-21,14:25:02,12,0.999,green
28,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,18.0,ID.MA.AM,97126.0,16-06-21,14:25:04,282,0.999,green
298,865f5962c465368b0dab45fd9ac092803374e62c,128.195763,-3.655788,17.0,ID.MA.AM,97223.0,16-06-21,14:25:06,4,1.0,green
433,c22316002a70c8242ab68e342db2f2385136fefa,128.197539,-3.679064,15.0,ID.MA.AM,97128.0,16-06-21,14:25:15,19,1.0,green
421,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,18.0,ID.MA.AM,97123.0,16-06-21,14:25:20,275,0.999,green
427,be108b348c14f8de00559b75fecd3ac630bdec7f,128.20432,-3.66279,6.0,ID.MA.AM,97212.0,16-06-21,14:25:34,9,0.999,green
131,3d8b67f21d1f44abb67d855f74e36256fc1f9e97,128.22332,-3.68148,8.0,ID.MA.AM,97128.0,16-06-21,14:25:41,2,1.0,green
91,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.302193,12.0,ID.MA.MT,97544.0,16-06-21,14:26:05,17,0.999,green
225,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,10.0,ID.MA.AM,97116.0,16-06-21,14:26:06,39,1.0,green
212,6373d215785dde60f3faf0ddc09edcd6506dad67,128.203671,-3.682087,18.0,ID.MA.AM,97128.0,16-06-21,14:26:24,1,1.0,green
118,38cff77256897c63326331623fd705d7d35b257b,128.185332,-3.693751,3.0,ID.MA.AM,97124.0,16-06-21,14:26:38,1,0.999,green
360,9fee0fb981efce724bc8c19fe81d5157912220ec,128.25482,-3.622366,12.0,ID.MA.AM,97214.0,16-06-21,14:26:46,10,1.0,green
15,06d125bbfa1cc8e2fc6b5e713cd1d49219a28619,128.190939,-3.682644,11.0,ID.MA.AM,97128.0,16-06-21,14:26:46,3,0.999,green
462,d2ba0bd261a49cd69c5e9888ea796020740a0278,128.21527,-3.679132,11.0,ID.MA.AM,97128.0,16-06-21,14:26:52,2,0.999,green
93,2b7ef7f48dbba380ed2bb742795019a525755bde,128.1923,-3.65475,9.0,ID.MA.AM,97223.0,16-06-21,14:27:14,17,1.0,green
67,210135038f25fcf1591337635fc697d138265034,128.323324,-3.291122,13.0,ID.MA.SB,97564.0,16-06-21,14:27:15,4,1.0,green
332,9637bafc77f5f31db47f88e9ce10d30893c39916,128.341434,-3.517159,20.0,ID.MA.MT,97544.0,16-06-21,14:27:16,7,0.999,green
210,62b8bfe101145d3e224fc782ba45670b84771123,128.188553,-3.686155,17.0,ID.MA.AM,97128.0,16-06-21,14:27:24,14,1.0,green
380,a66cf09f80fe2bd305e530941fd86e9cf0cc01ed,128.121875,-3.766813,11.0,ID.MA.AM,97118.0,16-06-21,14:27:25,18,1.0,green
5,02482d3bd2fa62a4d5b84a71862b1f6739f59c0b,128.22803,-3.627404,9.0,ID.MA.AM,97217.0,16-06-21,14:27:40,38,1.0,green
262,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99883,-3.45563,10.0,ID.MA.ST,97584.0,16-06-21,14:27:46,7,0.999,green
365,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,23.0,ID.MA.AM,97125.0,16-06-21,14:28:06,39,1.0,green
202,5fd5781362ab12296fd2ff9d5decca27fad2328a,128.956301,-3.299878,6.0,ID.MA.MT,97544.0,16-06-21,14:28:07,5,0.999,green
151,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,14.0,ID.MA.MT,97544.0,16-06-21,14:28:30,8,1.0,green
167,505417a8522d2ad77182c002566462315e925ef7,128.174236,-3.698604,5.0,ID.MA.AM,97112.0,16-06-21,14:28:35,1,0.999,green
419,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:28:36,4,1.0,green
14,063bfe3f0199e5f7d3ef20601632a59ed704b8e3,128.256523,-3.625672,7.0,ID.MA.AM,97214.0,16-06-21,14:28:43,2,1.0,green
84,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65467,12.0,ID.MA.AM,97223.0,16-06-21,14:28:51,50,1.0,green
125,3c5c7e951be0ba9c62b1568806e7869a6038f89d,128.21881,-3.094587,13.0,ID.MA.SB,97561.0,16-06-21,14:29:01,12,0.999,green
309,8943d3a002d20c463bd5b85efeb99673e253979d,128.249895,-3.622725,30.0,ID.MA.AM,97214.0,16-06-21,14:29:07,1,1.0,green
530,fbdb6993f55a282ab0d4f4983b2c5a93fb75942e,128.19255,-3.659539,6.0,ID.MA.AM,97223.0,16-06-21,14:29:15,35,0.999,green
378,a40776afcbc8da146e77fe86d305678832c3f271,128.36312,-3.35552,5.0,ID.MA.SB,97566.0,16-06-21,14:29:17,1,1.0,green
170,52e1269668f665724e71390f356e81c7184af527,128.203273,-3.072341,18.0,ID.MA.SB,97561.0,16-06-21,14:29:18,105,0.999,green
387,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,14.0,ID.MA.AM,97128.0,16-06-21,14:29:20,10,1.0,green
37,115ca47481b7715f665bbc413bf72d1015715fbe,128.11565,-2.97189,9.0,ID.MA.SB,,16-06-21,14:29:21,4,0.999,green
76,24af7e7eec197843db13c74f3248b432964e84f2,128.18434,-3.69539,11.0,ID.MA.AM,97124.0,16-06-21,14:29:33,262,0.999,green
200,5ef4e837fe6bafc928ecdb0617f26e2d1fce8538,128.18487,-3.6551,16.0,ID.MA.AM,97223.0,16-06-21,14:29:34,2,1.0,green
222,6863995943021030249259f2cb3d317ad999f46e,128.32169,-3.288095,15.0,ID.MA.SB,97564.0,16-06-21,14:29:38,12,0.999,green
257,76b795cd8bf1f8d0c57809d34d5a3750e6690108,128.31452,-3.63119,12.0,ID.MA.MT,97544.0,16-06-21,14:29:40,14,0.999,green
22,08f789226caa67e60da89c637d7d06af8c0d9068,128.613121,-3.578118,11.0,ID.MA.MT,97546.0,16-06-21,14:30:00,4,0.999,green
50,16769f518b40036e53f2b48b08bc4a677963ef15,128.22336,-3.624881,15.0,ID.MA.AM,97217.0,16-06-21,14:30:05,2,0.999,green
69,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,10.0,,,16-06-21,14:30:09,354,0.999,green
532,fd2eceaf0244df606a8f5b0e3d8d1486a146e59f,128.173661,-3.704047,17.0,ID.MA.AM,97115.0,16-06-21,14:30:18,2,1.0,green
457,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,16.0,ID.MA.MT,97544.0,16-06-21,14:30:39,87,1.0,green
267,7918112a2e7e1e07cec7b0ac0420898899b3ca51,128.197428,-3.071393,16.0,ID.MA.SB,97561.0,16-06-21,14:30:39,2,0.999,green
234,6ca7221cc7a0d3a8162da75ab76b4de4150f0b5c,128.422475,-3.552214,10.0,ID.MA.MT,97545.0,16-06-21,14:30:56,11,1.0,green
193,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,19.0,,,16-06-21,14:30:56,76,0.999,green
78,25d375215265ea3906efe667ccc6646f399d97b6,128.19586,-3.68507,6.0,ID.MA.AM,97128.0,16-06-21,14:31:03,5,0.999,green
362,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,21.0,ID.MA.MT,97221.0,16-06-21,14:31:05,15,1.0,green
241,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.20767,-3.63511,10.0,ID.MA.AM,97221.0,16-06-21,14:31:07,11,1.0,green
358,9e1e22776fb2ed51c7a64be85d1d615cd0962f02,128.334094,-3.633889,23.0,ID.MA.MT,97544.0,16-06-21,14:31:37,2,0.999,green
420,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,13.0,ID.MA.MT,97543.0,16-06-21,14:31:39,10,0.999,green
176,555ae73e3c219355d342b0a3482dcb58ba6ebd7f,128.19579,-3.67991,15.0,ID.MA.AM,97128.0,16-06-21,14:31:56,3,0.999,green
416,b93fb8b624438a4e0ac9e985f8eb5cd015eaec63,128.36807,-3.344023,7.0,ID.MA.SB,97566.0,16-06-21,14:32:02,1,0.999,green
3,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,22.0,ID.MA.AM,97115.0,16-06-21,14:32:06,3773,0.999,green
111,3706f8e536d381c87b42413954f2b6b019df468f,129.9277,-2.97795,7.0,ID.MA.MT,97544.0,16-06-21,14:32:11,1,0.999,green
279,7eb4266d21ba8699a94c122d3b67d7d50b1015d0,128.186356,-3.686315,3.0,ID.MA.AM,97123.0,16-06-21,14:32:31,1,0.999,green
492,e791b4d21f275a4798523d1d1cf4bd677389989c,128.196832,-3.711711,6.0,ID.MA.AM,97129.0,16-06-21,14:32:32,161,0.999,green
171,5314c87ab8325c8df6307236a59fbd7055100ef3,129.10584,-3.34811,10.0,ID.MA.MT,97544.0,16-06-21,14:32:45,10,1.0,green
501,ee3d68b425b762f2b7ec8f5d43898a0fe91ad0fc,128.1776,-3.6902,45.0,,,16-06-21,14:32:52,1,1.0,green
130,3d89adb7d5086a03ffdcd6f8e2d61e0b9756d155,128.189587,-3.683375,7.0,ID.MA.AM,97128.0,16-06-21,14:32:52,186,1.0,green
196,5de43df39ba7ff19964927e436cf894c437d7f60,128.306765,-3.260251,8.0,ID.MA.SB,97564.0,16-06-21,14:32:56,7,0.999,green
143,463c724bca91b7289163dc6e5a76401314abd9e3,127.98557,-3.37951,25.0,ID.MA.SB,97571.0,16-06-21,14:33:09,2,1.0,green
211,62ce659f6601807c0f8f9479bd0f132e1c43b6e6,128.34514,-3.510519,6.0,ID.MA.MT,97544.0,16-06-21,14:33:09,1,0.999,green
254,744ec7b1c8547a5e8e0439351a4c9f7ad9fcb655,128.951785,-3.189725,20.0,ID.MA.MT,97544.0,16-06-21,14:33:26,2,0.999,green
494,eb9e5e0175c03cd37e8868f1412d3294fbc75bfb,128.95851,-3.298685,16.0,ID.MA.MT,97544.0,16-06-21,14:33:28,4,1.0,green
141,435a7f8ecdd1cfdaf996bbce846c908097ceaecb,128.958783,-3.296127,11.0,ID.MA.MT,97544.0,16-06-21,14:33:43,3,0.999,green
478,de42dea5df9537267b1ef157adb2bc264b4870d5,128.22563,-3.623632,11.0,ID.MA.AM,97217.0,16-06-21,14:33:57,2,1.0,green
138,41bd92d5afc87fc8d462329e6c5d382df41b6557,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,14:34:08,11,1.0,green
252,740bd108f0a45c85c66d4d3d7255347a6194206a,128.165979,-3.709537,6.0,ID.MA.AM,97116.0,16-06-21,14:34:10,49,0.999,green
229,6a96213ddc3f2158f5827557409eead57a87c22b,128.28654,-3.69635,18.0,ID.MA.AM,97136.0,16-06-21,14:34:18,7,0.999,green
20,0868872e1a76dfb8bd90255a21efac31b1c574d7,128.19162,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,14:34:23,20,1.0,green
346,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.19843,-3.67707,22.0,ID.MA.AM,97129.0,16-06-21,14:34:27,98,1.0,green
150,48d360514179b924f89d275aa285b48fb03bc833,128.183997,-3.687966,17.0,ID.MA.AM,97123.0,16-06-21,14:34:27,2,1.0,green
407,b2f70fcba327ff845cb09e1392d72a640033fc52,128.18651,-3.705161,9.0,ID.MA.AM,97129.0,16-06-21,14:34:30,2,1.0,green
400,afcdc2a34806bfaba23c5a871910d409862f593e,129.01974,-3.27469,15.0,ID.MA.MT,97544.0,16-06-21,14:34:59,2,0.999,green
523,f974ecf890bbf104d88c203ef8a12d0a63cdbc0d,128.14962,-3.71812,10.0,ID.MA.AM,97117.0,16-06-21,14:35:08,6,1.0,green
235,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.71172,15.0,ID.MA.AM,97117.0,16-06-21,14:35:08,135,0.999,green
255,7452cf908fe0a14fc0f088d62436ccf8bc1e00bd,128.24397,-3.634037,14.0,ID.MA.AM,97214.0,16-06-21,14:35:11,1,1.0,green
499,ed8795c4430e99699eb9ded5110bcf7e12f9aed0,128.203281,-3.693448,12.0,ID.MA.AM,97129.0,16-06-21,14:35:17,4,1.0,green
524,f9d7d947b566e54d9f6d9af515a23cf97e59adaf,128.174068,-3.702686,8.0,ID.MA.AM,97115.0,16-06-21,14:35:24,3,1.0,green
357,9dc15697cbfaa17660a8dd045a478dc7bbafd829,128.17545,-3.69989,23.0,ID.MA.AM,97112.0,16-06-21,14:35:29,6,0.999,green
535,fe4346d776a2af8e9443b69662141cf53d6c2037,128.17841,-3.69542,12.0,ID.MA.AM,97126.0,16-06-21,14:35:43,2,1.0,green
477,dde71051314c7bedffdfda383d43579ef1635703,128.17877,-3.711711,24.0,ID.MA.AM,97116.0,16-06-21,14:36:04,88,1.0,green
121,3ad90df17b801b8351953321500b257f0eca56d4,129.660686,-2.84479,9.0,ID.MA.MT,97544.0,16-06-21,14:36:07,1,0.999,green
327,936743f3b1d1c710531f7ce19b5d629604d9985e,128.96274,-3.29505,7.0,ID.MA.MT,97544.0,16-06-21,14:36:08,2,0.999,green
265,78a12ecd1c07944efae84f8aad48eacb6770dad7,128.24649,-3.64074,17.0,ID.MA.AM,97211.0,16-06-21,14:36:09,10,0.999,green
343,9a16b4f2afa5032d4f7ae4febb352980e733a7a1,128.6906,-3.539916,2.0,ID.MA.MT,97546.0,16-06-21,14:36:12,1,0.999,green
422,bc0020adbad225b74ce87e0f22aff787216004f4,128.186831,-3.703146,13.0,ID.MA.AM,97129.0,16-06-21,14:36:22,2,0.999,green
173,53231a2bb3394e96e5fb360ecf5bdd57bfab7b08,128.181285,-3.696968,17.0,ID.MA.AM,97126.0,16-06-21,14:36:29,29,1.0,green
311,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,20.0,ID.MA.AM,,16-06-21,14:36:35,86,1.0,green
301,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.218854,-3.690372,27.0,ID.MA.AM,97128.0,16-06-21,14:36:36,60,0.999,green
203,600c3e45cd20c916411659b591f20b465f2e0edc,128.172397,-3.703885,6.0,ID.MA.AM,97115.0,16-06-21,14:36:42,1,1.0,green
270,79b92f632b29f91af8241ac8c205ae6007173246,128.176612,-3.698987,8.0,ID.MA.AM,97111.0,16-06-21,14:36:47,2,0.999,green
376,a39ffe76ec3f4745c3ee3baaf7a20077d5dcb2ec,128.08759,-3.704169,24.0,ID.MA.AM,97227.0,16-06-21,14:36:55,272,1.0,green
424,bcbcb9bbec4c803ab54fd2b6f96b745894c075a8,128.33762,-3.59062,8.0,ID.MA.MT,97544.0,16-06-21,14:36:58,2,0.999,green
409,b4349e508670f2dbd41a0af629f2e63e283f4b98,128.05975,-3.259612,7.0,ID.MA.SB,97571.0,16-06-21,14:36:58,52,1.0,green
198,5e6b01603d78e94b34ac545c80b237d6813dec37,128.18904,-3.65766,38.0,ID.MA.AM,97223.0,16-06-21,14:37:01,200,1.0,green
412,b86f17e2f4632e24284495052c302c5f2e9d55b5,128.319885,-3.566917,11.0,ID.MA.MT,97544.0,16-06-21,14:37:01,1,1.0,green
45,133789fab03ea595de1e918168cca2a8fa7617f4,129.784092,-3.325528,14.0,ID.MA.MT,97544.0,16-06-21,14:37:07,7,0.999,green
411,b6127c42451b015029a8864eaaefde75c4a564ce,128.18022,-3.701415,10.0,ID.MA.AM,97126.0,16-06-21,14:37:23,1,1.0,green
345,9af75091182678220700e19af8306b9d94fe95d0,129.954255,-3.003795,4.0,ID.MA.MT,97544.0,16-06-21,14:37:27,3,1.0,green
506,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,19.0,ID.MA.AM,97223.0,16-06-21,14:37:27,396,1.0,green
110,3628c272ca44ee8888530638a3a9802c97890d61,128.71451,-3.603791,4.0,ID.MA.MT,97546.0,16-06-21,14:37:31,1,0.999,green
325,92badab3a3e38c228c8a8d014bedacba6bc1044c,129.030925,-3.207207,8.0,ID.MA.MT,97544.0,16-06-21,14:37:36,5,0.999,green
519,f7c03caa450ff1da6d7c0516dbbca0aeb0cd504c,128.99457,-3.353837,4.0,ID.MA.MT,97544.0,16-06-21,14:37:38,1,0.999,green
502,eef96135e3a39a399b28a05ca6736afee98fed06,128.18846,-3.69289,4.0,ID.MA.AM,97121.0,16-06-21,14:37:45,15,0.999,green
253,7440754483f82d5ce8fc0efacec0fa95302d0e37,128.338193,-3.591442,11.0,ID.MA.MT,97544.0,16-06-21,14:37:47,1,1.0,green
77,258bfc8739d4579843a8074a97055c972144344e,128.2171,-3.6812,17.0,ID.MA.AM,97128.0,16-06-21,14:37:48,2,0.999,green
388,ab4696a6dd7f32aeb1a29bff6ba8b0773e1df690,128.173572,-3.675675,13.0,,,16-06-21,14:37:55,239,0.999,green
389,ab51700408f2b77bf5604943c5e3739776438ef3,128.1776,-3.6902,24.0,,,16-06-21,14:38:01,1,1.0,green
113,37216fd1d0197677a0999238f68a527b2e005452,128.177695,-3.699469,13.0,ID.MA.AM,97111.0,16-06-21,14:38:02,1,0.999,green
191,5b5a3c063c234763d096e358e82dbc0bff87f4a6,128.713541,-2.863411,9.0,ID.MA.SB,97563.0,16-06-21,14:38:13,3,0.999,green
213,641b32f37f5f5964fd2900fa42162a3ae84cd219,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,14:38:22,2,0.999,green
273,7aab98dc70a40ac26d497ccc5144a4c9fa8b4613,128.22445,-3.68368,17.0,ID.MA.AM,97128.0,16-06-21,14:38:25,1,1.0,green
401,afd7f67cb5d39f016982f00ff4e0273739a164bb,128.31989,-3.567202,4.0,ID.MA.MT,97544.0,16-06-21,14:38:36,67,1.0,green
152,4a6d5c6bad31240ec9897e3b68ac74d8ae18194b,128.90749,-3.19287,10.0,ID.MA.MT,97544.0,16-06-21,14:38:47,1,1.0,green
281,7f7c768dddfcd3c4fd56dcc1562a05687cd5b5a9,129.962142,-3.361161,31.0,ID.MA.ST,97584.0,16-06-21,14:38:49,2,0.999,green
402,b02df3a35b476ccf4d6460eae18615f62f3ab8fd,128.181954,-3.69742,9.0,ID.MA.AM,97127.0,16-06-21,14:38:58,4,0.999,green
49,160a923782787b6e38781e2d250740b8c1055367,128.22774,-3.675675,10.0,ID.MA.AM,97212.0,16-06-21,14:39:17,1,1.0,green
459,d15b9758ebb9a9f44e80665cde3772269a9365f4,128.24985,-3.621921,9.0,ID.MA.AM,97214.0,16-06-21,14:39:24,1,0.999,green
510,f174c061a04465e8fd9a9c789880dde08e3ffded,128.22516,-3.657657,13.0,ID.MA.AM,97212.0,16-06-21,14:39:30,200,0.999,green
475,dc0eb43d831f47b01a37b49bc26d1baa0576f309,128.1776,-3.6902,29.0,,,16-06-21,14:39:33,4,1.0,green
503,ef0a7d4d2d95fb152dd9984bcfd3e2fee9ca72b8,128.18904,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,14:39:38,178,1.0,green
508,f138b1004be47656e28cf9da4b25fb9cf6d185e5,128.358095,-3.340635,7.0,ID.MA.SB,97566.0,16-06-21,14:39:42,4,0.999,green
23,098902bfc370dac2b7badf52d5e3fc6e67ffe3d8,128.87189,-3.202233,5.0,ID.MA.MT,97544.0,16-06-21,14:39:47,3,1.0,green
188,5ae0ce605d5562dce13e1e7cfbfcaffb7b1d7dbc,128.179509,-3.694004,11.0,ID.MA.AM,97126.0,16-06-21,14:40:13,2,1.0,green
109,358122b7d1ec6304ffc86ce0c0b25f5d1ebcb5b1,128.72389,-2.862099,13.0,ID.MA.SB,97563.0,16-06-21,14:40:33,3,0.999,green
449,cacc66e05083132a02270e4dbf0b364ff085b885,128.185704,-3.687756,13.0,ID.MA.AM,97123.0,16-06-21,14:40:34,5,1.0,green
479,df3c0634e858c2d5be787885d8325c898422dd8f,128.19845,-3.67226,20.0,ID.MA.AM,97129.0,16-06-21,14:40:45,8,0.999,green
142,45fddacc634017c5365286bf545c08ae0668cec2,128.95993,-3.30668,7.0,ID.MA.MT,97544.0,16-06-21,14:40:47,3,0.999,green
377,a3fad86f9d427231ed4e04d10d1b40e9ca1ee8ef,128.11255,-3.78288,13.0,ID.MA.AM,97118.0,16-06-21,14:40:47,2,1.0,green
312,8a1e8b7dbbdf033dd53bf1110c625b6ddcdd629f,128.18527,-3.687723,4.0,ID.MA.AM,97123.0,16-06-21,14:40:49,12,1.0,green
0,00323ec78a00d0f551572e0895c4cca214f64b58,128.192044,-3.683434,8.0,ID.MA.AM,97128.0,16-06-21,14:40:50,6,0.999,green
310,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,19.0,ID.MA.MT,97544.0,16-06-21,14:40:50,5,1.0,green
330,960b2c65439e38f4a4a267e40b8a3797bf3335bf,128.22043,-3.629128,11.0,ID.MA.AM,97217.0,16-06-21,14:41:00,1,0.999,green
304,88854b5abc92cd8b9a38cfcd43c27a20f6be5ac8,128.18697,-3.688224,6.0,ID.MA.AM,97123.0,16-06-21,14:41:04,1,1.0,green
59,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.227738,-3.675675,11.0,ID.MA.AM,97212.0,16-06-21,14:41:04,154,0.999,green
307,88f76f6d7bc235511ba50996b2ea613573c2d534,128.198996,-3.670724,3.0,ID.MA.AM,97128.0,16-06-21,14:41:12,1,0.999,green
260,77366cfbfc946afac9e03cda2004b3fcae35e693,128.186473,-3.639639,8.0,ID.MA.AM,97223.0,16-06-21,14:41:12,49,1.0,green
155,4b65d244ad724625d40fba6b10b33072c24016b0,128.19066,-3.690035,7.0,ID.MA.AM,97121.0,16-06-21,14:41:18,70,1.0,green
382,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,20.0,ID.MA.AM,,16-06-21,14:41:44,38,0.999,green
233,6bdc09d2bd1b7c719fab13f10b1bbda23de8ebb6,128.336286,-3.549549,6.0,ID.MA.MT,97544.0,16-06-21,14:41:45,71,1.0,green
504,ef19d78f63e4fab0de301113274f3a5c4c3e1002,128.895784,-3.198986,18.0,ID.MA.MT,97544.0,16-06-21,14:41:47,2,1.0,green
517,f73b7644f2592b4fe8b306f2a47d4c816d4ecc6c,128.215647,-3.692374,7.0,ID.MA.AM,97129.0,16-06-21,14:42:03,4,1.0,green
520,f9062571defe5d9865cd56deab4cbd6ce1434474,128.188686,-3.649553,12.0,ID.MA.AM,97228.0,16-06-21,14:42:11,136,1.0,green
86,2952292242e83e8575b5a24a4210f1ef05fb3415,128.1776,-3.6902,48.0,,,16-06-21,14:42:15,4,0.999,green
41,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,30.0,ID.MA.AM,97129.0,16-06-21,14:42:20,19,0.999,green
206,6186abf457ac5c6962aef0ba0d49682be9f1d0bf,128.33379,-3.548318,15.0,ID.MA.MT,97544.0,16-06-21,14:42:22,1,1.0,green
70,22470872ede5f77c9b5867a53d3cc737d6e73eeb,128.364141,-3.355198,20.0,ID.MA.SB,97566.0,16-06-21,14:42:24,1,0.999,green
39,11ca22c681adf59857a07a58f481ff01042ab5fc,128.183416,-3.694623,4.0,ID.MA.AM,97124.0,16-06-21,14:42:25,57,0.999,green
119,38e853fe9a0a96c8306827d9f4bd2e4c4b6ea775,128.343215,-3.516138,9.0,ID.MA.MT,97544.0,16-06-21,14:42:27,60,0.999,green
116,38a0f9b503208b2589b68bbbe20406b1be60c40e,128.959569,-3.30682,8.0,ID.MA.MT,97544.0,16-06-21,14:42:36,5,1.0,green
379,a5be9a678d410473c8de238579379f66c5f3dd6e,128.217526,-3.690296,15.0,ID.MA.AM,97128.0,16-06-21,14:42:39,3,0.999,green
333,966b4aba2c7a316f76b121cb7aa11e58b9dbf1c5,129.919046,-3.039498,11.0,ID.MA.MT,97544.0,16-06-21,14:42:45,73,1.0,green
31,0e2473b10fd22b5e815a5239af9fc9e02019d83a,128.10975,-3.775477,10.0,ID.MA.AM,97118.0,16-06-21,14:42:45,2,0.999,green
528,fb1884c744c5b2596f7ab27a06839d1d17c216e7,128.467421,-3.519755,17.0,ID.MA.MT,97545.0,16-06-21,14:42:48,1,0.999,green
315,8b361933d080dd82c2e5646e8c3bca2b901a64fe,128.97402,-3.2714,4.0,ID.MA.MT,97544.0,16-06-21,14:42:54,1,0.999,green
373,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062343,-3.080816,19.0,ID.MA.SB,97561.0,16-06-21,14:42:55,126,1.0,green
