,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
156,b9d1b1edd9121f0701ce7faa76ef6d8f4417aa19,128.152934,-3.657657,11.0,ID.MA.AM,97225.0,16-06-21,07:52:45,73,0.999,green
71,53ec31b178b86c9ca62d340fcb2e8652a187781d,128.24106,-3.64451,6.0,ID.MA.AM,97211.0,16-06-21,07:52:47,1,0.999,green
123,9475f88ec11748361ed745fa7ecda0797556ad1a,128.168115,-3.705582,11.0,ID.MA.AM,97116.0,16-06-21,07:52:55,1,0.999,green
103,73793529ba45da88012024a33666e530a86cb324,128.18667,-3.702461,10.0,ID.MA.AM,97129.0,16-06-21,07:52:57,9,1.0,green
195,e8cbda9381d4b849f8fa411753d65893793ad263,129.904566,-2.972972,5.0,ID.MA.MT,97544.0,16-06-21,07:53:09,236,1.0,green
110,7ba3bacf75733a7106cbe02ee635ad195c64b86c,128.238078,-3.621621,12.0,ID.MA.AM,97215.0,16-06-21,07:53:24,246,1.0,green
88,64bdd04d22ccb6f7b166f95bf867c271691b25c2,128.34137,-3.59151,14.0,ID.MA.MT,97544.0,16-06-21,07:53:48,13,0.999,green
155,b87680adeba305ca4fb5c164c26cb503b1324a51,128.203574,-3.697197,23.0,ID.MA.AM,97129.0,16-06-21,07:53:58,244,0.999,green
54,48a8d94092bb53070a96702ef88e8959d940bfcd,128.980338,-3.209799,10.0,ID.MA.MT,97544.0,16-06-21,07:54:23,5,0.999,green
13,0b0ec0c5709b25b3fcbaf690cdd4f02cbbd37657,128.95558,-3.29879,6.0,ID.MA.MT,97544.0,16-06-21,07:54:39,1,1.0,green
160,bc440be2989503b3ef05b8037177ff361ca6211d,128.195876,-3.687058,15.0,ID.MA.AM,97122.0,16-06-21,07:54:41,153,0.999,green
171,c6b9647e166e287886b325c04105faa3e959dd05,128.203339,-3.081081,6.0,ID.MA.SB,97561.0,16-06-21,07:54:44,136,0.999,green
69,53244d35eebb978007e0bb868d56c738804676f9,129.0306,-3.20197,4.0,ID.MA.MT,97544.0,16-06-21,07:54:54,28,0.999,green
180,d053bab00f1ec49d01aebfc45e9a655b9aae9015,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,07:55:18,44,0.999,green
151,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.207099,-3.657657,12.0,,,16-06-21,07:55:26,243,0.999,green
27,199d7fdb3078f512b92b8fc29ebca09c8e8d0082,128.17996,-3.69875,4.0,ID.MA.AM,97126.0,16-06-21,07:55:52,3,0.999,green
205,f0b2fa0796dd7d82d879cf551b79da8d2b330028,128.25869,-3.63964,13.0,ID.MA.AM,97214.0,16-06-21,07:55:58,221,0.999,green
209,f648f43cda36f41ace6ae4541264a611ba865f89,128.229903,-3.654348,24.0,ID.MA.AM,97212.0,16-06-21,07:56:00,103,1.0,green
120,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293278,-3.620475,59.0,ID.MA.MT,97544.0,16-06-21,07:56:17,314,0.999,green
106,781a13c0056174ef10b630c94ed7cce472452697,128.18535,-3.69403,12.0,ID.MA.AM,97124.0,16-06-21,07:56:32,1,1.0,green
162,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189339,-3.719595,36.0,ID.MA.AM,97129.0,16-06-21,07:56:39,105,0.999,green
193,e7f4591e93c1ff739b31d43723e44f54a7b0f235,128.207099,-3.657657,15.0,,,16-06-21,07:56:43,29,1.0,green
44,361e2338880665417f314505f7b97ca69dd84330,128.22513,-3.65765,9.0,ID.MA.AM,97212.0,16-06-21,07:56:48,44,1.0,green
139,a780a3fcdbcb6f5b503be6653e1d074fddddd882,128.055004,-3.729729,14.0,ID.MA.MT,97542.0,16-06-21,07:56:55,285,1.0,green
210,f65797ce2d4ae70749652ca6307e5c688c217d1c,128.103439,-3.696587,9.0,ID.MA.AM,97226.0,16-06-21,07:57:12,257,1.0,green
45,36e94898b906f3277f1537507adc5f1f91339cb4,129.80116,-2.92866,7.0,ID.MA.MT,97544.0,16-06-21,07:57:44,16,0.999,green
217,fbcfe48c921102454952f9b57b967b439b3bc55d,128.176168,-3.693693,41.0,ID.MA.AM,,16-06-21,07:58:04,89,0.999,green
0,003351a506a0ff16986a95a590220c51ba961d1b,128.29102,-3.20721,5.0,ID.MA.SB,97564.0,16-06-21,07:58:20,705,1.0,green
136,a6012cfeeffce7e8c601fe4a223700c1e5851507,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,07:58:24,272,0.999,green
150,b385ba7fbd1cd5ef8b7f3fa943bb0d3982ddc7c6,128.19422,-3.6937,12.0,ID.MA.AM,97121.0,16-06-21,07:58:43,88,0.999,green
11,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,28.0,ID.MA.AM,97128.0,16-06-21,07:58:50,2666,0.999,green
216,faec751537e14f265962929088c88254df6d79b9,128.12476,-2.965063,10.0,ID.MA.SB,97561.0,16-06-21,07:58:51,3,0.999,green
53,48195792a128d3c613a302428003e991c549cdf9,128.20088,-3.68212,19.0,ID.MA.AM,97128.0,16-06-21,07:58:52,4,0.999,green
199,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.256132,-3.621621,8.0,ID.MA.AM,97214.0,16-06-21,07:58:52,183,1.0,green
170,c6b3c62aed889d578839d0c1109992626ba5b5c7,128.22664,-3.685321,8.0,ID.MA.AM,97128.0,16-06-21,07:59:28,1,1.0,green
34,23b0a293840bda738b2f39311bfabc07aeb05f59,128.184856,-3.68614,9.0,ID.MA.AM,97128.0,16-06-21,07:59:31,10,0.999,green
67,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190514,-3.68259,21.0,ID.MA.AM,97128.0,16-06-21,07:59:53,805,1.0,green
63,515f23d7b92a471cf556601749896a59f5bc6a57,128.2178,-3.68982,10.0,ID.MA.AM,97128.0,16-06-21,07:59:54,34,0.999,green
161,bd76a76163de8d322966fefb9ade945674d6298d,128.2211,-3.68563,8.0,ID.MA.AM,97128.0,16-06-21,07:59:55,2,1.0,green
176,ca2ccdeee4c95e50bf7ee6ee6022efe98a3f8b57,128.18542,-3.68707,10.0,ID.MA.AM,97123.0,16-06-21,08:00:00,1,1.0,green
