,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
179,bf3297a422097f9eaffe86c842aaad1ad98778a1,128.421654,-3.551759,4.0,ID.MA.MT,97545.0,16-06-21,16:44:57,2,1.0,green
180,12ed3e6efa6060b1df0bfbe39a515871b5eb1fc4,128.277544,-3.612467,8.0,ID.MA.MT,97544.0,16-06-21,16:44:59,2,1.0,green
181,959dd4d34756e909d2befd095ae9c36d3053b069,128.401055,-2.870382,10.0,ID.MA.SB,97562.0,16-06-21,16:45:04,1,1.0,green
182,e9f818a3142bab3ab0bf8ff988d86bcc0e66dcf7,128.136065,-3.058618,9.0,ID.MA.SB,97561.0,16-06-21,16:45:15,1,1.0,green
183,d88adbda35392e19aba52652695b88fbb2cc2e5a,128.207099,-3.657657,10.0,,,16-06-21,16:45:17,8,0.999,green
184,b440fa0ed7c02fe564d73bfd2b4578f67880897f,128.10394,-3.6937,12.0,ID.MA.AM,97226.0,16-06-21,16:45:19,207,1.0,green
185,cd9b80262804045930254e4bc1bee847b0d1434b,130.49494,-3.081081,9.0,,,16-06-21,16:45:26,123,0.999,green
186,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,6.0,ID.MA.AM,97226.0,16-06-21,16:45:32,28,0.999,green
187,24dfc085ff35d6e3ba4cfc4d8e065e8cfaa46885,130.466983,-3.085238,5.0,ID.MA.ST,97585.0,16-06-21,16:45:32,6,1.0,green
188,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,8.0,ID.MA.AM,97226.0,16-06-21,16:45:35,1447,0.999,green
189,a62c80471ff16f667ec3ef153692eac752385ec3,128.19189,-3.69196,8.0,ID.MA.AM,97121.0,16-06-21,16:45:41,1,1.0,green
190,c05d6d9a90c5c1038bce0f4dd03def90fd2cfe9b,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,16:45:49,126,0.999,green
191,a6452d13218d37da34c17568ebbd97dfaa7ba727,129.945543,-3.009368,13.0,ID.MA.MT,97544.0,16-06-21,16:45:50,37,1.0,green
192,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.22002,-3.621621,12.0,ID.MA.AM,97217.0,16-06-21,16:45:52,100,0.999,green
193,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,5.0,ID.MA.AM,97226.0,16-06-21,16:45:55,1447,1.0,green
194,a6452d13218d37da34c17568ebbd97dfaa7ba727,129.945543,-3.009368,21.0,ID.MA.MT,97544.0,16-06-21,16:46:03,37,1.0,green
195,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,21.0,ID.MA.AM,97124.0,16-06-21,16:46:13,3198,0.999,green
196,c68d68fb6f8125483e3fea3e3cc14e21d0a2cca2,128.1456,-3.590739,9.0,ID.MA.MT,97543.0,16-06-21,16:46:23,41,1.0,green
197,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.17578,-3.70516,4.0,ID.MA.AM,97114.0,16-06-21,16:46:28,24,1.0,green
198,6402f64aaae8c6c78831807d5b70961783439837,128.19263,-3.678473,4.0,ID.MA.AM,97129.0,16-06-21,16:46:37,1,1.0,green
199,8c192947e33d67939b8ae21522134f7ce304b915,130.495457,-3.105172,5.0,ID.MA.ST,97585.0,16-06-21,16:47:23,320,0.999,green
200,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186465,-3.687497,5.0,ID.MA.AM,97123.0,16-06-21,16:47:25,3252,1.0,green
201,f2b8b6bffa3c65af149850944c1d8f33c521f0ce,128.21687,-3.680328,11.0,ID.MA.AM,97128.0,16-06-21,16:47:34,519,0.999,green
202,c68d68fb6f8125483e3fea3e3cc14e21d0a2cca2,128.145593,-3.590739,11.0,ID.MA.MT,97543.0,16-06-21,16:47:43,41,1.0,green
203,9586f23151ad27dd1abc7c7fee187e1f8b80ac7f,128.180558,-3.691818,10.0,ID.MA.AM,97126.0,16-06-21,16:47:52,3,0.999,green
204,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182676,-3.698515,9.0,ID.MA.AM,97127.0,16-06-21,16:47:54,299,1.0,green
205,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,8.0,ID.MA.AM,97128.0,16-06-21,16:47:55,2114,0.999,green
206,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,15.0,ID.MA.AM,97226.0,16-06-21,16:47:59,1447,1.0,green
207,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182676,-3.698515,9.0,ID.MA.AM,97127.0,16-06-21,16:48:04,299,0.999,green
208,c68d68fb6f8125483e3fea3e3cc14e21d0a2cca2,128.1456,-3.590739,6.0,ID.MA.MT,97543.0,16-06-21,16:48:15,41,1.0,green
209,d88adbda35392e19aba52652695b88fbb2cc2e5a,128.207099,-3.657657,10.0,,,16-06-21,16:48:17,8,0.999,green
210,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.179728,-3.698731,6.0,ID.MA.AM,97126.0,16-06-21,16:48:18,355,1.0,green
211,cd9b80262804045930254e4bc1bee847b0d1434b,130.49494,-3.081081,10.0,,,16-06-21,16:48:23,123,0.999,green
212,7a030c127bdd2bd71c7ac21052eb2861810d7b91,128.17647,-3.697402,6.0,ID.MA.AM,97126.0,16-06-21,16:48:33,1,1.0,green
213,f2b8b6bffa3c65af149850944c1d8f33c521f0ce,128.21687,-3.680328,8.0,ID.MA.AM,97128.0,16-06-21,16:49:01,519,1.0,green
214,43fed96d4ef4ac905ad462960e3e0b155a0569f4,128.184396,-3.686883,11.0,ID.MA.AM,97123.0,16-06-21,16:49:09,27,1.0,green
215,941a500e43bd42995fca943d06254457dfce537b,129.809015,-2.988373,13.0,ID.MA.MT,97544.0,16-06-21,16:49:11,31,0.999,green
216,c68d68fb6f8125483e3fea3e3cc14e21d0a2cca2,128.14559,-3.59074,4.0,ID.MA.MT,97543.0,16-06-21,16:49:19,41,0.999,green
217,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,9.0,ID.MA.AM,97124.0,16-06-21,16:49:23,3198,1.0,green
218,706eef90444bfa719e3b35a9f5552acffe757233,128.20969,-3.675675,5.0,ID.MA.AM,97128.0,16-06-21,16:49:25,7,0.999,green
219,58bee5709619473cc60584569a21fdf2e946f80a,128.189044,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,16:49:30,83,1.0,green
220,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18646,-3.687497,11.0,ID.MA.AM,97123.0,16-06-21,16:49:39,3252,0.999,green
221,12ed3e6efa6060b1df0bfbe39a515871b5eb1fc4,128.277544,-3.612467,5.0,ID.MA.MT,97544.0,16-06-21,16:49:40,2,1.0,green
223,9d12c828883342b6678824ae97257b4f0230194d,128.343262,-3.333333,9.0,ID.MA.SB,97566.0,16-06-21,16:49:42,114,1.0,green
222,45038ef73c2fc27fd0cd35bf68e9f0390b147049,128.20265,-3.637601,15.0,ID.MA.AM,97221.0,16-06-21,16:49:42,38,0.999,green
224,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186465,-3.687497,6.0,ID.MA.AM,97123.0,16-06-21,16:49:45,3252,0.999,green
225,ff37a4217ad838fdbc7f8821e6e9266789965a6b,128.209682,-3.675675,9.0,ID.MA.AM,97128.0,16-06-21,16:49:49,190,1.0,green
226,c68d68fb6f8125483e3fea3e3cc14e21d0a2cca2,128.1456,-3.590739,4.0,ID.MA.MT,97543.0,16-06-21,16:49:51,41,1.0,green
227,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203797,-3.68376,3.0,ID.MA.AM,97128.0,16-06-21,16:49:54,188,0.999,green
228,9b94ea4476f2148b2aaeae5fddd8ba2d3b0ae3c6,128.255821,-3.630759,11.0,ID.MA.AM,97214.0,16-06-21,16:50:05,10,0.999,green
229,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,10.0,ID.MA.AM,97226.0,16-06-21,16:50:05,1447,1.0,green
230,9b94ea4476f2148b2aaeae5fddd8ba2d3b0ae3c6,128.255821,-3.630759,9.0,ID.MA.AM,97214.0,16-06-21,16:50:06,10,0.999,green
231,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,16:50:13,3198,0.999,green
232,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956474,-3.296699,16.0,ID.MA.MT,97544.0,16-06-21,16:50:13,80,1.0,green
233,2d42c75a5f780c55c1fe0df7c24a59791f3d94cb,128.353326,-3.33754,6.0,ID.MA.SB,97566.0,16-06-21,16:50:30,5,0.999,green
234,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,6.0,ID.MA.AM,97226.0,16-06-21,16:50:40,1447,1.0,green
235,b11199a6d8d6872af3ffc1aab3ac30b43133bb2f,128.182546,-3.695867,3.0,ID.MA.AM,97126.0,16-06-21,16:50:44,51,0.999,green
236,cce2b82cee1fb50e239b485eaff111ea7ae63fea,129.0517,-3.236937,6.0,ID.MA.MT,97544.0,16-06-21,16:50:47,1,0.999,green
237,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,8.0,ID.MA.AM,97226.0,16-06-21,16:50:54,1447,1.0,green
238,8c192947e33d67939b8ae21522134f7ce304b915,130.495457,-3.105172,7.0,ID.MA.ST,97585.0,16-06-21,16:50:58,320,0.999,green
239,8c192947e33d67939b8ae21522134f7ce304b915,130.495457,-3.105172,13.0,ID.MA.ST,97585.0,16-06-21,16:50:59,320,1.0,green
240,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,19.0,ID.MA.AM,97124.0,16-06-21,16:51:07,3198,0.999,green
241,f2b8b6bffa3c65af149850944c1d8f33c521f0ce,128.21687,-3.680328,3.0,ID.MA.AM,97128.0,16-06-21,16:51:18,519,0.999,green
242,84699c562426d2fbd238ab132092120db92eff73,128.95766,-3.301712,7.0,ID.MA.MT,97544.0,16-06-21,16:51:18,197,1.0,green
243,f2b8b6bffa3c65af149850944c1d8f33c521f0ce,128.21687,-3.680328,14.0,ID.MA.AM,97128.0,16-06-21,16:51:25,519,0.999,green
244,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.1864,-3.687745,7.0,ID.MA.AM,97123.0,16-06-21,16:51:42,3252,1.0,green
245,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,14.0,ID.MA.AM,97124.0,16-06-21,16:51:50,3198,0.999,green
246,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,16:51:55,3198,1.0,green
247,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,16:52:01,3198,0.999,green
248,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104193,-3.69994,7.0,ID.MA.AM,97226.0,16-06-21,16:52:05,1447,1.0,green
249,89d72955f3b3259383d935cd3b47e6c731b8ff4c,128.15881,-3.70913,18.0,ID.MA.AM,97117.0,16-06-21,16:52:09,2,1.0,green
250,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,11.0,ID.MA.AM,97124.0,16-06-21,16:52:14,3198,0.999,green
251,4b60d64c19cda1db48040f87167b94dd81582da9,128.685253,-3.42018,8.0,ID.MA.SB,97565.0,16-06-21,16:52:33,2,1.0,green
252,dc69388e8a79b2fc771934dfd0a83017726c68d2,128.06174,-3.592067,8.0,ID.MA.MT,97543.0,16-06-21,16:52:40,53,0.999,green
253,8bc4ae81dbd0061145172ccfba65f655f4d13fb4,128.16868,-3.66221,6.0,ID.MA.AM,97224.0,16-06-21,16:52:47,15,1.0,green
254,90ee972f2143006264fcbf5d1eb370de0af28d56,129.06831,-3.232194,4.0,ID.MA.MT,97544.0,16-06-21,16:52:55,1,0.999,green
255,f961523ab3010dbd53f27445a28e8fd0f264dac3,128.20709,-3.657657,6.0,,,16-06-21,16:52:57,162,1.0,green
256,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,6.0,ID.MA.AM,97124.0,16-06-21,16:52:59,3198,0.999,green
257,9f3776c5cf201267c6db954b9dd36ef9dd0627d4,128.200276,-3.691727,20.0,ID.MA.AM,97129.0,16-06-21,16:53:00,16,1.0,green
258,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.20268,-3.679672,5.0,ID.MA.AM,97128.0,16-06-21,16:53:07,335,0.999,green
259,0a247b3d012cad8e68867714e0590db33c6c2184,128.233641,-3.653269,10.0,ID.MA.AM,97212.0,16-06-21,16:53:14,1,0.999,green
260,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18944,-3.62116,10.0,ID.MA.AM,97221.0,16-06-21,16:53:21,1230,1.0,green
261,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.1864,-3.687745,9.0,ID.MA.AM,97123.0,16-06-21,16:53:27,3252,0.999,green
262,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,16.0,ID.MA.AM,97124.0,16-06-21,16:53:30,3198,1.0,green
263,0a39a6453cb6abad6962772a2ab3c08ca29e7da6,128.180462,-3.692361,7.0,ID.MA.AM,97126.0,16-06-21,16:53:32,5,0.999,green
264,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,5.0,ID.MA.AM,97124.0,16-06-21,16:53:36,3198,1.0,green
265,1797f25f9c91762ce707a12d678343103d906175,128.1803,-3.69337,6.0,ID.MA.AM,97126.0,16-06-21,16:53:39,2,0.999,green
266,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,19.0,ID.MA.AM,97124.0,16-06-21,16:54:05,3198,1.0,green
267,c6a8866dac7aa544e44a4e6cbceff56dde17e91c,129.99881,-3.45603,10.0,ID.MA.ST,97584.0,16-06-21,16:54:16,8,0.999,green
268,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.24457,-3.62584,26.0,ID.MA.AM,97215.0,16-06-21,16:54:17,9,0.999,green
269,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.26126,-3.657657,6.0,ID.MA.AM,97212.0,16-06-21,16:54:22,245,1.0,green
270,c730e28d328e007ed5e04cb44d12318886f364f1,127.954332,-3.657657,6.0,ID.MA.MT,,16-06-21,16:54:26,291,0.999,green
271,cd9b80262804045930254e4bc1bee847b0d1434b,130.49494,-3.081081,10.0,,,16-06-21,16:54:27,123,1.0,green
272,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203961,-3.683794,8.0,ID.MA.AM,97128.0,16-06-21,16:54:28,188,1.0,green
273,89d72955f3b3259383d935cd3b47e6c731b8ff4c,128.158818,-3.70913,12.0,ID.MA.AM,97117.0,16-06-21,16:54:34,2,0.999,green
274,ce9449d2130dd2b3bcdcd090659e0342b9e37c3c,128.22516,-3.657657,7.0,ID.MA.AM,97212.0,16-06-21,16:54:36,1,1.0,green
275,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.248951,-3.630975,12.0,ID.MA.AM,97214.0,16-06-21,16:54:44,430,0.999,green
276,fded22b6f86413b42bdb7db34043e514dfe1437e,128.16672,-3.70878,12.0,ID.MA.AM,97116.0,16-06-21,16:54:50,3,0.999,green
277,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.175817,-3.7052,9.0,ID.MA.AM,97114.0,16-06-21,16:55:00,24,1.0,green
278,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,9.0,ID.MA.AM,97226.0,16-06-21,16:55:04,28,1.0,green
279,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.244578,-3.625833,8.0,ID.MA.AM,97215.0,16-06-21,16:55:18,9,0.999,green
280,c05d6d9a90c5c1038bce0f4dd03def90fd2cfe9b,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,16:55:24,126,0.999,green
281,16443acc6ed70810c325e5171c39b0dc6b2714cd,128.180022,-3.702502,22.0,ID.MA.AM,97114.0,16-06-21,16:55:26,3,1.0,green
282,16443acc6ed70810c325e5171c39b0dc6b2714cd,128.180022,-3.702502,24.0,ID.MA.AM,97114.0,16-06-21,16:55:28,3,0.999,green
283,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,13.0,ID.MA.AM,97122.0,16-06-21,16:55:33,2666,1.0,green
284,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,2.0,ID.MA.AM,97122.0,16-06-21,16:55:34,2666,0.999,green
285,a090aa125dfa8d93b1643fd523d32bd82e845055,128.25089,-3.625492,5.0,ID.MA.AM,97214.0,16-06-21,16:55:35,73,1.0,green
286,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186408,-3.687745,7.0,ID.MA.AM,97123.0,16-06-21,16:55:36,3252,0.999,green
287,a090aa125dfa8d93b1643fd523d32bd82e845055,128.25089,-3.625492,27.0,ID.MA.AM,97214.0,16-06-21,16:55:37,73,1.0,green
288,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,16:55:39,2666,0.999,green
289,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,10.0,ID.MA.AM,97226.0,16-06-21,16:55:49,28,1.0,green
290,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.23892,-2.92436,6.0,ID.MA.MT,97544.0,16-06-21,16:55:53,38,0.999,green
291,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,15.0,ID.MA.AM,97122.0,16-06-21,16:55:55,2666,1.0,green
292,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.23892,-2.924355,8.0,ID.MA.MT,97544.0,16-06-21,16:55:56,38,0.999,green
293,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.23892,-2.924355,8.0,ID.MA.MT,97544.0,16-06-21,16:55:59,38,1.0,green
294,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.175817,-3.7052,11.0,ID.MA.AM,97114.0,16-06-21,16:56:05,24,0.999,green
295,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.23892,-2.924355,9.0,ID.MA.MT,97544.0,16-06-21,16:56:10,38,1.0,green
296,e1b72d047e6a3b950acaf4b8b9563f112c3a8e5b,128.329815,-3.309631,3.0,ID.MA.SB,97566.0,16-06-21,16:56:11,1,0.999,green
297,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18948,-3.621086,14.0,ID.MA.AM,97221.0,16-06-21,16:56:33,1230,1.0,green
298,71403f26b9961ffa2447e03212d90438d2fdf161,129.22325,-3.396163,6.0,ID.MA.MT,97544.0,16-06-21,16:56:39,1,0.999,green
299,ce24686eccf612156ccdafee0af47e5bae332273,128.220777,-3.679941,8.0,ID.MA.AM,97128.0,16-06-21,16:56:41,3,1.0,green
300,16443acc6ed70810c325e5171c39b0dc6b2714cd,128.180022,-3.702502,11.0,ID.MA.AM,97114.0,16-06-21,16:56:42,3,1.0,green
301,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,12.0,ID.MA.AM,97124.0,16-06-21,16:56:42,3198,0.999,green
302,61efc9137681b362dec86b9367014c574f24dbd7,128.186121,-3.694755,13.0,ID.MA.AM,97123.0,16-06-21,16:56:45,56,0.999,green
303,acdd057dc4ff915db3fdbe9f0297047f0e9c0628,128.167611,-3.712338,8.0,ID.MA.AM,97117.0,16-06-21,16:56:55,1,1.0,green
304,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,12.0,ID.MA.AM,97124.0,16-06-21,16:56:58,3198,0.999,green
305,223317c3bb16ee2882acbbaaf1ad2fa2eb2b8a27,128.17809,-3.703394,13.0,ID.MA.AM,97114.0,16-06-21,16:57:00,32,0.999,green
307,983ff77cc50df79aac66d7ac33081bca6829ab7c,128.183158,-3.688865,7.0,ID.MA.AM,97123.0,16-06-21,16:57:03,4,0.999,green
306,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186408,-3.687745,5.0,ID.MA.AM,97123.0,16-06-21,16:57:03,3252,1.0,green
308,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,13.0,ID.MA.AM,97124.0,16-06-21,16:57:05,3198,1.0,green
309,bffd3a57eee984bf1017a30997ffb70126eca2de,128.24666,-3.636741,18.0,ID.MA.AM,97214.0,16-06-21,16:57:08,25,0.999,green
310,2fdae39b29d6f8182b5cbefac19eb445c800c336,128.30753,-3.617103,7.0,ID.MA.MT,97544.0,16-06-21,16:57:09,3,1.0,green
311,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,6.0,ID.MA.AM,97226.0,16-06-21,16:57:20,1447,0.999,green
312,f961523ab3010dbd53f27445a28e8fd0f264dac3,128.20709,-3.65766,15.0,,,16-06-21,16:57:26,162,1.0,green
313,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,18.0,,,16-06-21,16:57:26,711,0.999,green
314,bffd3a57eee984bf1017a30997ffb70126eca2de,128.24666,-3.636741,8.0,ID.MA.AM,97214.0,16-06-21,16:57:28,25,0.999,green
315,e8cbda9381d4b849f8fa411753d65893793ad263,129.90457,-2.972972,15.0,ID.MA.MT,97544.0,16-06-21,16:57:41,236,1.0,green
316,bc440be2989503b3ef05b8037177ff361ca6211d,128.256132,-3.621621,11.0,ID.MA.AM,97214.0,16-06-21,16:57:48,153,0.999,green
317,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,4.0,ID.MA.AM,97124.0,16-06-21,16:57:49,3198,0.999,green
318,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,4.0,ID.MA.AM,97124.0,16-06-21,16:58:00,3198,0.999,green
319,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,7.0,ID.MA.AM,97226.0,16-06-21,16:58:11,1447,1.0,green
320,c63bbda20434a2d785edbd211394465405d06efb,128.1901,-3.68681,9.0,ID.MA.AM,97122.0,16-06-21,16:58:15,1,0.999,green
321,e30530fbb9856b221ea52e60e7f388335c9b8cff,128.19584,-3.67687,7.0,ID.MA.AM,97129.0,16-06-21,16:58:19,1,0.999,green
322,3f71e56a25a4a60b737e2adeebe6aa471f14ae42,128.178776,-3.711711,9.0,ID.MA.AM,97116.0,16-06-21,16:58:20,373,1.0,green
323,2fdae39b29d6f8182b5cbefac19eb445c800c336,128.30753,-3.61711,9.0,ID.MA.MT,97544.0,16-06-21,16:58:21,3,0.999,green
324,89dec938a56937f8352969d1f38e9da956239883,128.11629,-2.954954,4.0,ID.MA.SB,97561.0,16-06-21,16:58:21,34,1.0,green
325,89dec938a56937f8352969d1f38e9da956239883,128.11629,-2.954954,7.0,ID.MA.SB,97561.0,16-06-21,16:58:23,34,0.999,green
326,24af7e7eec197843db13c74f3248b432964e84f2,128.19122,-3.691906,11.0,ID.MA.AM,97121.0,16-06-21,16:58:27,262,1.0,green
327,89dec938a56937f8352969d1f38e9da956239883,128.116292,-2.954954,6.0,ID.MA.SB,97561.0,16-06-21,16:58:34,34,0.999,green
328,a080225e44e9d4ed52d79469cbd0ae9821e1d1cc,129.222183,-3.395596,13.0,ID.MA.MT,97544.0,16-06-21,16:58:37,4,1.0,green
329,e16a5df78914986baef757be076399568f231fba,128.22345,-3.624989,4.0,ID.MA.AM,97217.0,16-06-21,16:58:40,2,0.999,green
330,e16a5df78914986baef757be076399568f231fba,128.223445,-3.624989,17.0,ID.MA.AM,97217.0,16-06-21,16:58:41,2,1.0,green
331,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,12.0,ID.MA.AM,97122.0,16-06-21,16:58:49,2666,0.999,green
332,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,16.0,ID.MA.AM,97124.0,16-06-21,16:58:53,3198,1.0,green
333,970441118eddb0e8084ddc8c23bee2dd1f2bcae9,128.18674,-3.690919,14.0,ID.MA.AM,97123.0,16-06-21,16:59:09,3,0.999,green
334,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,16:59:09,49,1.0,green
335,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,10.0,ID.MA.AM,97226.0,16-06-21,16:59:11,1447,0.999,green
336,89dec938a56937f8352969d1f38e9da956239883,128.116292,-2.954954,16.0,ID.MA.SB,97561.0,16-06-21,16:59:11,34,1.0,green
337,2fdae39b29d6f8182b5cbefac19eb445c800c336,128.30753,-3.617103,9.0,ID.MA.MT,97544.0,16-06-21,16:59:37,3,1.0,green
338,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,6.0,ID.MA.AM,97226.0,16-06-21,16:59:51,1447,1.0,green
339,7b6370dfa5eabb416dddfab6045b92f6f7f8228c,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,16:59:52,1,0.999,green
340,2972791387f5db2c57392655cc5308345355b603,127.923676,-3.307805,18.0,ID.MA.SB,97571.0,16-06-21,16:59:57,1,1.0,green
