,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
182,7702c959519e129b7075eb337609c838744edc76,128.18647,-3.63965,12.0,ID.MA.AM,97223.0,16-06-21,14:36:30,189,10,green
183,7e8500f24eeed9eb97a909e46e3b95de4d17108f,128.209682,-3.675675,8.0,ID.MA.AM,97128.0,16-06-21,14:36:32,78,10,green
184,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,14:36:35,86,10,green
185,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.218854,-3.690372,6.0,ID.MA.AM,97128.0,16-06-21,14:36:36,60,10,green
186,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.183248,-3.689233,12.0,ID.MA.AM,97123.0,16-06-21,14:36:38,283,10,green
187,600c3e45cd20c916411659b591f20b465f2e0edc,128.172397,-3.703885,6.0,ID.MA.AM,97115.0,16-06-21,14:36:42,1,10,green
188,7e8500f24eeed9eb97a909e46e3b95de4d17108f,128.209682,-3.675675,6.0,ID.MA.AM,97128.0,16-06-21,14:36:44,78,10,green
189,7702c959519e129b7075eb337609c838744edc76,128.18647,-3.63964,12.0,ID.MA.AM,97223.0,16-06-21,14:36:45,189,10,green
190,79b92f632b29f91af8241ac8c205ae6007173246,128.176612,-3.698987,8.0,ID.MA.AM,97111.0,16-06-21,14:36:46,2,10,green
192,79b92f632b29f91af8241ac8c205ae6007173246,128.176612,-3.698987,8.0,ID.MA.AM,97111.0,16-06-21,14:36:47,2,10,green
191,133789fab03ea595de1e918168cca2a8fa7617f4,129.784092,-3.325528,14.0,ID.MA.MT,97544.0,16-06-21,14:36:47,7,10,green
193,00323ec78a00d0f551572e0895c4cca214f64b58,128.192044,-3.683434,8.0,ID.MA.AM,97128.0,16-06-21,14:36:51,6,10,green
194,c3b9391b6072a88bc44493c6c439b1005fa099fb,130.871843,-3.625973,8.0,ID.MA.ST,97585.0,16-06-21,14:36:52,1,10,green
195,133789fab03ea595de1e918168cca2a8fa7617f4,129.784092,-3.325528,13.0,ID.MA.MT,97544.0,16-06-21,14:36:53,7,10,green
196,0b750ca1cd76c1d66b35a4f0dfa84fc52c78e12b,128.124678,-3.585585,7.0,ID.MA.MT,97543.0,16-06-21,14:36:55,149,10,green
197,a39ffe76ec3f4745c3ee3baaf7a20077d5dcb2ec,128.08759,-3.704169,7.0,ID.MA.AM,97227.0,16-06-21,14:36:55,272,10,green
198,b4349e508670f2dbd41a0af629f2e63e283f4b98,128.05975,-3.259612,4.0,ID.MA.SB,97571.0,16-06-21,14:36:57,52,10,green
199,b4349e508670f2dbd41a0af629f2e63e283f4b98,128.05975,-3.259612,7.0,ID.MA.SB,97571.0,16-06-21,14:36:58,52,10,green
200,bcbcb9bbec4c803ab54fd2b6f96b745894c075a8,128.33762,-3.59062,8.0,ID.MA.MT,97544.0,16-06-21,14:36:58,2,10,green
201,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.1969,-3.70683,6.0,ID.MA.AM,97129.0,16-06-21,14:36:59,44,10,green
202,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,14:36:59,2666,10,green
203,6a3b12e5068fc299c282eb96fb5b7ddce6b4e636,130.454046,-3.064748,9.0,ID.MA.ST,97585.0,16-06-21,14:37:00,1,10,green
205,b86f17e2f4632e24284495052c302c5f2e9d55b5,128.319885,-3.566917,11.0,ID.MA.MT,97544.0,16-06-21,14:37:01,1,10,green
204,5e6b01603d78e94b34ac545c80b237d6813dec37,128.18904,-3.65766,38.0,ID.MA.AM,97223.0,16-06-21,14:37:01,200,10,green
206,358122b7d1ec6304ffc86ce0c0b25f5d1ebcb5b1,128.72389,-2.862099,9.0,ID.MA.SB,97563.0,16-06-21,14:37:05,3,10,green
207,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,14:37:06,1230,10,green
208,133789fab03ea595de1e918168cca2a8fa7617f4,129.784092,-3.325528,12.0,ID.MA.MT,97544.0,16-06-21,14:37:07,7,10,green
209,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.2301,-3.627368,8.0,ID.MA.AM,97216.0,16-06-21,14:37:07,28,10,green
210,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,8.0,ID.MA.AM,97122.0,16-06-21,14:37:16,2666,10,green
211,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.209682,-3.675675,17.0,ID.MA.AM,97128.0,16-06-21,14:37:17,245,10,green
212,86479422e600a4789f876e0b00b76529e71b329a,128.175292,-3.712557,8.0,ID.MA.AM,97116.0,16-06-21,14:37:18,20,10,green
213,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,7.0,ID.MA.MT,97544.0,16-06-21,14:37:22,170,10,green
214,b6127c42451b015029a8864eaaefde75c4a564ce,128.18022,-3.701415,10.0,ID.MA.AM,97126.0,16-06-21,14:37:23,1,10,green
215,66e2a568d03e3faccce300fcef5555d1094b5924,128.18502,-3.70306,12.0,ID.MA.AM,97129.0,16-06-21,14:37:23,435,10,green
216,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,8.0,ID.MA.AM,97122.0,16-06-21,14:37:26,2666,10,green
217,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,7.0,ID.MA.AM,97223.0,16-06-21,14:37:27,396,10,green
218,9af75091182678220700e19af8306b9d94fe95d0,129.954255,-3.003795,4.0,ID.MA.MT,97544.0,16-06-21,14:37:27,3,10,green
219,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,4.0,ID.MA.SB,,16-06-21,14:37:27,129,10,green
220,3628c272ca44ee8888530638a3a9802c97890d61,128.71451,-3.603791,4.0,ID.MA.MT,97546.0,16-06-21,14:37:31,1,10,green
221,92badab3a3e38c228c8a8d014bedacba6bc1044c,129.030925,-3.207207,8.0,ID.MA.MT,97544.0,16-06-21,14:37:36,5,10,green
222,f7c03caa450ff1da6d7c0516dbbca0aeb0cd504c,128.99457,-3.353837,4.0,ID.MA.MT,97544.0,16-06-21,14:37:38,1,10,green
223,258bfc8739d4579843a8074a97055c972144344e,128.21709,-3.6812,17.0,ID.MA.AM,97128.0,16-06-21,14:37:38,2,10,green
224,641b32f37f5f5964fd2900fa42162a3ae84cd219,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,14:37:41,2,10,green
225,66e2a568d03e3faccce300fcef5555d1094b5924,128.18502,-3.70306,7.0,ID.MA.AM,97129.0,16-06-21,14:37:45,435,10,green
226,eef96135e3a39a399b28a05ca6736afee98fed06,128.18846,-3.69289,4.0,ID.MA.AM,97121.0,16-06-21,14:37:45,15,10,green
227,7440754483f82d5ce8fc0efacec0fa95302d0e37,128.338193,-3.591442,11.0,ID.MA.MT,97544.0,16-06-21,14:37:47,1,10,green
228,258bfc8739d4579843a8074a97055c972144344e,128.2171,-3.6812,17.0,ID.MA.AM,97128.0,16-06-21,14:37:48,2,10,green
229,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,12.0,ID.MA.AM,97221.0,16-06-21,14:37:51,1230,10,green
230,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.1869,-3.65734,29.299,ID.MA.AM,97223.0,16-06-21,14:37:54,661,10,green
231,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.183258,-3.689228,12.0,ID.MA.AM,97123.0,16-06-21,14:37:54,283,10,green
232,ab4696a6dd7f32aeb1a29bff6ba8b0773e1df690,128.173572,-3.675675,8.0,,,16-06-21,14:37:55,239,10,green
233,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,11.0,ID.MA.AM,97221.0,16-06-21,14:37:56,1230,10,green
234,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.2301,-3.62736,8.0,ID.MA.AM,97216.0,16-06-21,14:37:57,28,10,green
235,ab51700408f2b77bf5604943c5e3739776438ef3,128.1776,-3.6902,24.0,,,16-06-21,14:38:01,1,10,green
236,37216fd1d0197677a0999238f68a527b2e005452,128.177695,-3.699469,13.0,ID.MA.AM,97111.0,16-06-21,14:38:02,1,10,green
237,df3c0634e858c2d5be787885d8325c898422dd8f,128.19845,-3.67226,7.0,ID.MA.AM,97129.0,16-06-21,14:38:04,8,10,green
238,5b5a3c063c234763d096e358e82dbc0bff87f4a6,128.713541,-2.863411,9.0,ID.MA.SB,97563.0,16-06-21,14:38:13,3,10,green
239,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,11.0,ID.MA.AM,97122.0,16-06-21,14:38:15,2666,10,green
240,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,11.0,ID.MA.AM,97122.0,16-06-21,14:38:20,2666,10,green
241,641b32f37f5f5964fd2900fa42162a3ae84cd219,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,14:38:22,2,10,green
242,7aab98dc70a40ac26d497ccc5144a4c9fa8b4613,128.22445,-3.68368,17.0,ID.MA.AM,97128.0,16-06-21,14:38:25,1,10,green
243,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.48712,-2.792792,17.0,ID.MA.MT,97544.0,16-06-21,14:38:28,152,10,green
244,f9062571defe5d9865cd56deab4cbd6ce1434474,128.18841,-3.649475,12.0,ID.MA.AM,97228.0,16-06-21,14:38:35,136,10,green
245,afd7f67cb5d39f016982f00ff4e0273739a164bb,128.31989,-3.567202,4.0,ID.MA.MT,97544.0,16-06-21,14:38:36,67,10,green
246,7f7c768dddfcd3c4fd56dcc1562a05687cd5b5a9,129.962142,-3.361161,31.0,ID.MA.ST,97584.0,16-06-21,14:38:36,2,10,green
247,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,8.0,ID.MA.AM,97116.0,16-06-21,14:38:43,20,10,green
248,4a6d5c6bad31240ec9897e3b68ac74d8ae18194b,128.90749,-3.19287,10.0,ID.MA.MT,97544.0,16-06-21,14:38:47,1,10,green
249,7f7c768dddfcd3c4fd56dcc1562a05687cd5b5a9,129.962142,-3.361161,18.0,ID.MA.ST,97584.0,16-06-21,14:38:49,2,10,green
250,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.0623,-3.08087,14.0,ID.MA.SB,97561.0,16-06-21,14:38:57,126,10,green
251,b02df3a35b476ccf4d6460eae18615f62f3ab8fd,128.181954,-3.69742,9.0,ID.MA.AM,97127.0,16-06-21,14:38:58,4,10,green
252,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062303,-3.080861,6.0,ID.MA.SB,97561.0,16-06-21,14:38:58,126,10,green
253,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.2587,-3.639639,8.0,ID.MA.AM,97214.0,16-06-21,14:39:00,153,10,green
254,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.196895,-3.706819,4.0,ID.MA.AM,97129.0,16-06-21,14:39:02,44,10,green
255,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17616,-3.693693,12.0,ID.MA.AM,,16-06-21,14:39:03,253,10,green
256,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.1969,-3.70683,13.0,ID.MA.AM,97129.0,16-06-21,14:39:14,44,10,green
257,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,12.0,ID.MA.AM,97221.0,16-06-21,14:39:15,1230,10,green
258,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,14.0,ID.MA.AM,97221.0,16-06-21,14:39:16,1230,10,green
259,160a923782787b6e38781e2d250740b8c1055367,128.22774,-3.675675,10.0,ID.MA.AM,97212.0,16-06-21,14:39:17,1,10,green
260,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955406,-3.297024,6.0,ID.MA.MT,97544.0,16-06-21,14:39:19,80,10,green
261,5ae0ce605d5562dce13e1e7cfbfcaffb7b1d7dbc,128.179509,-3.694004,11.0,ID.MA.AM,97126.0,16-06-21,14:39:23,2,10,green
262,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.196895,-3.706819,13.0,ID.MA.AM,97129.0,16-06-21,14:39:23,44,10,green
263,d15b9758ebb9a9f44e80665cde3772269a9365f4,128.24985,-3.621921,9.0,ID.MA.AM,97214.0,16-06-21,14:39:24,1,10,green
264,f174c061a04465e8fd9a9c789880dde08e3ffded,128.22515,-3.65766,3.0,ID.MA.AM,97212.0,16-06-21,14:39:29,200,10,green
265,f174c061a04465e8fd9a9c789880dde08e3ffded,128.22516,-3.657657,8.0,ID.MA.AM,97212.0,16-06-21,14:39:30,200,10,green
266,dc0eb43d831f47b01a37b49bc26d1baa0576f309,128.1776,-3.6902,29.0,,,16-06-21,14:39:33,4,10,green
267,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,5.0,ID.MA.AM,97122.0,16-06-21,14:39:37,2666,10,green
268,ef0a7d4d2d95fb152dd9984bcfd3e2fee9ca72b8,128.18904,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,14:39:38,178,10,green
269,f138b1004be47656e28cf9da4b25fb9cf6d185e5,128.358095,-3.340635,7.0,ID.MA.SB,97566.0,16-06-21,14:39:42,4,10,green
270,70d7663926396220e64b25cb3b0a3d9351732e02,128.229035,-3.626474,4.0,ID.MA.AM,97216.0,16-06-21,14:39:43,218,10,green
271,098902bfc370dac2b7badf52d5e3fc6e67ffe3d8,128.87189,-3.202233,5.0,ID.MA.MT,97544.0,16-06-21,14:39:47,3,10,green
272,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.1574,-3.70599,12.0,ID.MA.AM,97117.0,16-06-21,14:39:49,14,10,green
273,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.157403,-3.70599,15.0,ID.MA.AM,97117.0,16-06-21,14:39:52,14,10,green
274,65fc93be2a9d381db1abe2e2c4445dd0dbc37a0d,130.47487,-3.094055,6.0,ID.MA.ST,97585.0,16-06-21,14:39:55,22,10,green
275,65fc93be2a9d381db1abe2e2c4445dd0dbc37a0d,130.474876,-3.094055,5.0,ID.MA.ST,97585.0,16-06-21,14:40:03,22,10,green
276,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,8.0,ID.MA.AM,97221.0,16-06-21,14:40:04,1230,10,green
277,7702c959519e129b7075eb337609c838744edc76,128.18647,-3.63964,13.0,ID.MA.AM,97223.0,16-06-21,14:40:05,189,10,green
278,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.9554,-3.29699,11.0,ID.MA.MT,97544.0,16-06-21,14:40:07,80,10,green
279,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,14:40:09,2666,10,green
280,5ae0ce605d5562dce13e1e7cfbfcaffb7b1d7dbc,128.179509,-3.694004,2.0,ID.MA.AM,97126.0,16-06-21,14:40:13,2,10,green
281,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.06236,-3.08083,14.0,ID.MA.SB,97561.0,16-06-21,14:40:15,126,10,green
282,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.20969,-3.675675,12.0,ID.MA.AM,97128.0,16-06-21,14:40:19,245,10,green
283,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.06234,-3.08082,14.0,ID.MA.SB,97561.0,16-06-21,14:40:20,126,10,green
284,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.20968,-3.67568,8.0,ID.MA.AM,97128.0,16-06-21,14:40:20,245,10,green
285,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062343,-3.080816,6.0,ID.MA.SB,97561.0,16-06-21,14:40:22,126,10,green
286,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,14.0,ID.MA.MT,97544.0,16-06-21,14:40:23,170,10,green
287,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062343,-3.080816,10.0,ID.MA.SB,97561.0,16-06-21,14:40:31,126,10,green
288,1f1b29940e2f6673422e2fddc88e0ec9bf34da09,130.45801,-3.07166,6.0,ID.MA.ST,97585.0,16-06-21,14:40:33,1,10,green
289,358122b7d1ec6304ffc86ce0c0b25f5d1ebcb5b1,128.72389,-2.862099,4.0,ID.MA.SB,97563.0,16-06-21,14:40:33,3,10,green
290,cacc66e05083132a02270e4dbf0b364ff085b885,128.185704,-3.687756,12.0,ID.MA.AM,97123.0,16-06-21,14:40:34,5,10,green
291,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.06234,-3.08082,13.0,ID.MA.SB,97561.0,16-06-21,14:40:35,126,10,green
292,45fddacc634017c5365286bf545c08ae0668cec2,128.95993,-3.30668,5.0,ID.MA.MT,97544.0,16-06-21,14:40:38,3,10,green
293,df3c0634e858c2d5be787885d8325c898422dd8f,128.19845,-3.67226,20.0,ID.MA.AM,97129.0,16-06-21,14:40:45,8,10,green
294,a3fad86f9d427231ed4e04d10d1b40e9ca1ee8ef,128.11255,-3.782871,13.0,ID.MA.AM,97118.0,16-06-21,14:40:46,2,10,green
295,a3fad86f9d427231ed4e04d10d1b40e9ca1ee8ef,128.11255,-3.78288,11.0,ID.MA.AM,97118.0,16-06-21,14:40:47,2,10,green
296,45fddacc634017c5365286bf545c08ae0668cec2,128.95993,-3.30668,7.0,ID.MA.MT,97544.0,16-06-21,14:40:47,3,10,green
297,f23ebc8f43a3f27ddd4fc415d57d6c763c5dbdab,130.134234,-3.030991,5.0,ID.MA.ST,97582.0,16-06-21,14:40:48,113,10,green
298,583d4dc3f04a218f3a3f98ac968ac4c6c998d057,128.29224,-3.621621,5.0,ID.MA.MT,97544.0,16-06-21,14:40:49,183,10,green
299,8a1e8b7dbbdf033dd53bf1110c625b6ddcdd629f,128.18527,-3.687723,4.0,ID.MA.AM,97123.0,16-06-21,14:40:49,12,10,green
300,00323ec78a00d0f551572e0895c4cca214f64b58,128.192044,-3.683434,7.0,ID.MA.AM,97128.0,16-06-21,14:40:50,6,10,green
301,8995f4913920fc1ba8cd7a533761e407ad4ddf20,129.009675,-2.813411,12.0,ID.MA.MT,97544.0,16-06-21,14:40:50,5,10,green
302,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25014,-3.63218,12.0,ID.MA.AM,97214.0,16-06-21,14:40:56,19,10,green
303,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955402,-3.296979,11.0,ID.MA.MT,97544.0,16-06-21,14:40:57,80,10,green
304,f9062571defe5d9865cd56deab4cbd6ce1434474,128.188122,-3.650005,5.0,ID.MA.AM,97228.0,16-06-21,14:40:59,136,10,green
305,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955402,-3.296979,13.0,ID.MA.MT,97544.0,16-06-21,14:40:59,80,10,green
306,960b2c65439e38f4a4a267e40b8a3797bf3335bf,128.22043,-3.629128,11.0,ID.MA.AM,97217.0,16-06-21,14:41:00,1,10,green
307,ef19d78f63e4fab0de301113274f3a5c4c3e1002,128.895784,-3.198986,7.0,ID.MA.MT,97544.0,16-06-21,14:41:03,2,10,green
308,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.227738,-3.675675,6.0,ID.MA.AM,97212.0,16-06-21,14:41:04,154,10,green
309,88854b5abc92cd8b9a38cfcd43c27a20f6be5ac8,128.18697,-3.688224,6.0,ID.MA.AM,97123.0,16-06-21,14:41:04,1,10,green
310,88f76f6d7bc235511ba50996b2ea613573c2d534,128.198996,-3.670724,3.0,ID.MA.AM,97128.0,16-06-21,14:41:12,1,10,green
311,77366cfbfc946afac9e03cda2004b3fcae35e693,128.186473,-3.639639,8.0,ID.MA.AM,97223.0,16-06-21,14:41:12,49,10,green
312,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:41:12,276,10,green
313,4b65d244ad724625d40fba6b10b33072c24016b0,128.19066,-3.690035,7.0,ID.MA.AM,97121.0,16-06-21,14:41:18,70,10,green
314,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,14:41:20,2666,10,green
315,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.693693,9.0,ID.MA.AM,,16-06-21,14:41:28,38,10,green
316,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,21.0,ID.MA.AM,97221.0,16-06-21,14:41:29,1230,10,green
317,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17615,-3.6937,20.0,ID.MA.AM,,16-06-21,14:41:33,38,10,green
318,f9062571defe5d9865cd56deab4cbd6ce1434474,128.188711,-3.649356,6.0,ID.MA.AM,97228.0,16-06-21,14:41:36,136,10,green
319,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.250146,-3.632176,9.0,ID.MA.AM,97214.0,16-06-21,14:41:38,19,10,green
320,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,20.0,ID.MA.AM,,16-06-21,14:41:44,38,10,green
321,6bdc09d2bd1b7c719fab13f10b1bbda23de8ebb6,128.336286,-3.549549,5.0,ID.MA.MT,97544.0,16-06-21,14:41:45,71,10,green
322,ef19d78f63e4fab0de301113274f3a5c4c3e1002,128.895784,-3.198986,18.0,ID.MA.MT,97544.0,16-06-21,14:41:47,2,10,green
323,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,5.0,ID.MA.AM,97228.0,16-06-21,14:41:50,92,10,green
324,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18691,-3.65736,27.056,ID.MA.AM,97223.0,16-06-21,14:41:52,661,10,green
325,2fec7a32ae74838c8203f02861d4818d0deaf175,128.68465,-3.41989,5.0,ID.MA.SB,97565.0,16-06-21,14:42:02,2,10,green
326,f73b7644f2592b4fe8b306f2a47d4c816d4ecc6c,128.215647,-3.692374,5.0,ID.MA.AM,97129.0,16-06-21,14:42:03,4,10,green
327,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,9.0,ID.MA.AM,97228.0,16-06-21,14:42:05,92,10,green
328,84727e8a2d0da03b6702d088d432df6e9dac9f8e,129.01713,-3.20613,8.0,ID.MA.MT,97544.0,16-06-21,14:42:07,4,10,green
329,f9062571defe5d9865cd56deab4cbd6ce1434474,128.188686,-3.649553,11.0,ID.MA.AM,97228.0,16-06-21,14:42:11,136,10,green
330,2902900bcba601c65303fb13debc43b2473e0de3,128.19422,-3.6937,11.0,ID.MA.AM,97121.0,16-06-21,14:42:11,173,10,green
331,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,15.0,ID.MA.AM,97228.0,16-06-21,14:42:12,92,10,green
332,4eebdaec7b170f0faeca33d3f1667c71e68900e5,128.209682,-3.675675,6.0,ID.MA.AM,97128.0,16-06-21,14:42:14,22,10,green
333,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,4.0,ID.MA.AM,97228.0,16-06-21,14:42:14,92,10,green
334,2952292242e83e8575b5a24a4210f1ef05fb3415,128.1776,-3.6902,48.0,,,16-06-21,14:42:15,4,10,green
335,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,9.0,ID.MA.AM,97228.0,16-06-21,14:42:16,92,10,green
336,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,30.0,ID.MA.AM,97129.0,16-06-21,14:42:20,19,10,green
337,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,14.0,ID.MA.AM,97228.0,16-06-21,14:42:22,92,10,green
338,6186abf457ac5c6962aef0ba0d49682be9f1d0bf,128.33379,-3.548318,15.0,ID.MA.MT,97544.0,16-06-21,14:42:22,1,10,green
339,22470872ede5f77c9b5867a53d3cc737d6e73eeb,128.364141,-3.355198,20.0,ID.MA.SB,97566.0,16-06-21,14:42:24,1,10,green
340,11ca22c681adf59857a07a58f481ff01042ab5fc,128.183416,-3.694623,4.0,ID.MA.AM,97124.0,16-06-21,14:42:25,57,10,green
341,38e853fe9a0a96c8306827d9f4bd2e4c4b6ea775,128.343215,-3.516138,5.0,ID.MA.MT,97544.0,16-06-21,14:42:27,60,10,green
342,4acb60bc8edd7a50bafc1496427c1459841f34b1,128.330062,-3.632974,4.0,ID.MA.MT,97544.0,16-06-21,14:42:27,3,10,green
344,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,3.0,ID.MA.AM,97228.0,16-06-21,14:42:31,92,10,green
343,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25014,-3.63218,12.0,ID.MA.AM,97214.0,16-06-21,14:42:31,19,10,green
345,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,12.0,ID.MA.AM,97228.0,16-06-21,14:42:32,92,10,green
346,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106723,-3.696668,4.0,,,16-06-21,14:42:33,41,10,green
347,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106723,-3.696668,24.0,,,16-06-21,14:42:34,41,10,green
348,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,22.0,ID.MA.AM,97228.0,16-06-21,14:42:34,92,10,green
349,38a0f9b503208b2589b68bbbe20406b1be60c40e,128.959569,-3.30682,8.0,ID.MA.MT,97544.0,16-06-21,14:42:36,5,10,green
350,8d46afc508844a63861d5f8da4c2fe49343af406,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,14:42:37,189,10,green
351,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,8.0,ID.MA.AM,97228.0,16-06-21,14:42:38,92,10,green
352,a5be9a678d410473c8de238579379f66c5f3dd6e,128.217526,-3.690296,15.0,ID.MA.AM,97128.0,16-06-21,14:42:39,3,10,green
353,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,12.0,ID.MA.AM,97228.0,16-06-21,14:42:39,92,10,green
354,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062343,-3.080816,17.0,ID.MA.SB,97561.0,16-06-21,14:42:41,126,10,green
356,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,18.0,ID.MA.AM,97122.0,16-06-21,14:42:42,2666,10,green
357,0e2473b10fd22b5e815a5239af9fc9e02019d83a,128.10975,-3.775477,5.0,ID.MA.AM,97118.0,16-06-21,14:42:42,2,10,green
355,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955402,-3.296979,10.0,ID.MA.MT,97544.0,16-06-21,14:42:42,80,10,green
358,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,15.0,ID.MA.AM,97129.0,16-06-21,14:42:43,298,10,green
359,0e2473b10fd22b5e815a5239af9fc9e02019d83a,128.10975,-3.775477,10.0,ID.MA.AM,97118.0,16-06-21,14:42:45,2,10,green
360,966b4aba2c7a316f76b121cb7aa11e58b9dbf1c5,129.919046,-3.039498,11.0,ID.MA.MT,97544.0,16-06-21,14:42:45,73,10,green
361,0079b931d52588fc3cb0a975208f27954ce93783,128.32228,-3.564461,10.0,ID.MA.MT,97544.0,16-06-21,14:42:46,15,10,green
362,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,14:42:46,2666,10,green
363,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18053,-3.693428,7.0,ID.MA.AM,97126.0,16-06-21,14:42:47,137,10,green
364,84727e8a2d0da03b6702d088d432df6e9dac9f8e,129.017139,-3.206118,8.0,ID.MA.MT,97544.0,16-06-21,14:42:48,4,10,green
