,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
201,5f13728cca7b6662b1af76ae9aa335cdcdbc46b2,128.193494,-3.680647,8.0,ID.MA.AM,97128.0,16-06-21,11:23:00,1,1.0,green
34,10fc54522bfecca3e5d442a7e2282bc1f634e433,127.93555,-3.755286,12.0,ID.MA.MT,97542.0,16-06-21,11:23:00,29,0.999,green
290,893e70a9ba8b36b62759fc258c5cd151b0828b87,128.19671,-3.65239,9.0,ID.MA.AM,97222.0,16-06-21,11:23:03,5,1.0,green
94,2a6d300ed4b4b3c9df6b480080881acc3e436277,128.314907,-3.567358,21.0,ID.MA.MT,97544.0,16-06-21,11:23:17,1,1.0,green
173,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,24.0,ID.MA.AM,97121.0,16-06-21,11:23:35,11,0.999,green
423,bdcfbdb4afef70fe375872277f03ecb16731e1c2,128.18468,-3.696768,25.0,ID.MA.AM,97124.0,16-06-21,11:23:38,3,1.0,green
71,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.36008,27.0,ID.MA.MT,97544.0,16-06-21,11:23:49,8,1.0,green
347,9fde24d085b666f155733e732cda4785545ee317,128.28514,-3.617725,14.0,ID.MA.MT,97544.0,16-06-21,11:24:16,8,1.0,green
168,4e32d9239497b378da035b5c14e768a220305850,128.68444,-3.42169,10.0,ID.MA.SB,97565.0,16-06-21,11:24:28,19,0.999,green
308,91229151776235ee8dc88b213c605b4e060515b6,128.705881,-2.864746,8.0,ID.MA.SB,97563.0,16-06-21,11:24:28,5,0.999,green
446,ca8176c384f5edd73ff06a343c9faedb262c8a5a,128.22773,-3.67568,1.0,ID.MA.AM,97212.0,16-06-21,11:24:44,3,1.0,green
30,107251650f97716636f84fda80c9bbe7ef769339,128.192713,-3.673845,10.0,ID.MA.AM,97129.0,16-06-21,11:24:50,4,0.999,green
266,7fcf68063d205918354bc191c38e2c866f672ac8,128.07409,-3.02359,25.0,ID.MA.SB,97561.0,16-06-21,11:24:52,6,1.0,green
233,6cc582231eaa9f0ab9cf8bda264160fcb0e2867b,128.95134,-3.311437,12.0,ID.MA.MT,97544.0,16-06-21,11:25:07,3,1.0,green
363,a4fe8025afb0fea75c6c3788928e2a6e546de02f,128.22773,-3.67568,10.0,ID.MA.AM,97212.0,16-06-21,11:25:11,183,1.0,green
502,eb6d8c6ad783f2f1de0adc19dbe55104edf31948,128.16655,-3.71535,8.0,ID.MA.AM,97117.0,16-06-21,11:25:16,3,1.0,green
275,833e6a6cf99fbcd1731ad99f37cbf3ad75a17e07,128.23688,-3.64547,10.0,ID.MA.AM,97211.0,16-06-21,11:25:20,2,1.0,green
11,0780edce87a08be3dc0047559b52feccc370f4e7,128.956207,-3.30144,13.0,ID.MA.MT,97544.0,16-06-21,11:25:22,1,0.999,green
497,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.21073,-3.1021,11.0,ID.MA.SB,97561.0,16-06-21,11:25:50,39,1.0,green
122,3b35f0c6038d221ca57b6e50c7579c0911c98d38,127.943608,-3.36071,11.0,ID.MA.SB,97571.0,16-06-21,11:25:51,2,0.999,green
137,412ac29c98f0c7f00b926664384d83710d851859,128.24616,-3.63957,15.0,ID.MA.AM,97214.0,16-06-21,11:25:59,11,1.0,green
109,33cd31f7e8a66453bc7124cd071900b3c04fb6ce,128.217035,-3.681823,10.0,ID.MA.AM,97128.0,16-06-21,11:26:28,4,1.0,green
239,6ffd749e395a14a657ffe24f34634357fe41ab3f,128.198911,-3.670486,6.0,ID.MA.AM,97128.0,16-06-21,11:26:32,11,1.0,green
508,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,8.0,ID.MA.AM,97128.0,16-06-21,11:26:36,162,1.0,green
397,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,10.0,ID.MA.SB,97564.0,16-06-21,11:26:39,4,0.999,green
472,d8d113fcb5cdc379f1b5bff1b497ae76e58603c5,128.12627,-3.096058,7.0,ID.MA.SB,97561.0,16-06-21,11:26:43,1,0.999,green
345,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15811,-3.6937,14.0,,,16-06-21,11:26:49,252,0.999,green
403,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.226863,-3.622025,13.0,ID.MA.AM,97216.0,16-06-21,11:27:00,3,1.0,green
146,445dca61672e9162900b57de5ce57f4db873a800,128.17953,-3.69534,20.0,ID.MA.AM,97126.0,16-06-21,11:27:02,2,1.0,green
342,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,10.0,ID.MA.AM,97129.0,16-06-21,11:27:07,163,1.0,green
394,b2529e649f0a2db41b844e0deb7ca154d95492c8,128.19113,-3.67712,18.0,ID.MA.AM,97129.0,16-06-21,11:27:13,1,1.0,green
376,aae1c5362fa94d8681d372b2598baca0474fb0c2,129.906694,-2.99099,22.0,ID.MA.MT,97544.0,16-06-21,11:27:17,4,1.0,green
60,1c1b1476d11a277ee48837cbe75cd5235ba948a3,128.95483,-3.296065,30.0,ID.MA.MT,97544.0,16-06-21,11:27:22,13,1.0,green
183,55f116d2988d55bb55adc8f8b03befe690f50c0c,128.066342,-3.214017,4.0,ID.MA.SB,97571.0,16-06-21,11:27:27,1,0.999,green
70,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.19424,-3.6937,14.0,ID.MA.AM,97121.0,16-06-21,11:27:41,45,0.999,green
184,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.1748,-3.69641,11.0,ID.MA.AM,97111.0,16-06-21,11:27:43,613,0.999,green
385,af0acd8ae4f781b7cc74dab6905cc0f87168802a,128.275568,-3.614628,9.0,ID.MA.MT,97544.0,16-06-21,11:27:47,11,1.0,green
409,b6b736db9bf3dd34b59b40f2820e94448e411e5a,128.21545,-3.66433,8.0,ID.MA.AM,97212.0,16-06-21,11:27:53,1,1.0,green
277,843e14b5332caea0b609ce57093c8c83dafecadf,128.205762,-3.711887,26.0,ID.MA.AM,97129.0,16-06-21,11:27:53,1462,0.999,green
281,85887486430916484d2dd48890165a11955f6cf4,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,11:27:57,116,1.0,green
204,6042f512a5feb68bfe15422797859c124f92872a,129.96742,-3.02846,11.0,ID.MA.MT,97544.0,16-06-21,11:27:57,3,0.999,green
35,117588a1d6ac0daf9c238775f7e30a3c1e9683a8,128.226496,-3.626371,27.0,ID.MA.AM,97217.0,16-06-21,11:28:25,21,1.0,green
517,f319ab8b2ee7f144cef4ffb3753e529e57d8b891,128.189241,-3.679897,9.0,ID.MA.AM,97128.0,16-06-21,11:28:26,5,0.999,green
61,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.19807,-3.68116,18.0,ID.MA.AM,97128.0,16-06-21,11:28:27,23,1.0,green
420,bce4cfca1024ffb5fd8d5b06d96771326e511ee5,128.9754,-3.284875,18.0,ID.MA.MT,97544.0,16-06-21,11:28:38,1,0.999,green
273,8305aa2f2360c22a5a377ba0b41f48e9fe87c6f0,128.18794,-3.68466,11.0,ID.MA.AM,97128.0,16-06-21,11:28:42,1,1.0,green
452,ccb47dc566fbaf5ad3184f8575d3bbb88d4a26e5,128.2481,-3.62976,7.0,ID.MA.AM,97214.0,16-06-21,11:28:43,64,1.0,green
151,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,37.0,ID.MA.AM,97128.0,16-06-21,11:28:45,22,1.0,green
253,78a07937bbe60744cae08eaa28f90f01f18cc199,128.272121,-3.644686,7.0,ID.MA.AM,97136.0,16-06-21,11:28:54,1,0.999,green
481,dcb4d20887466268b9b9902e22ab4efb0a8f57b6,128.97537,-3.28482,12.0,ID.MA.MT,97544.0,16-06-21,11:29:10,2,1.0,green
207,61efc9137681b362dec86b9367014c574f24dbd7,128.186376,-3.696837,14.0,ID.MA.AM,97124.0,16-06-21,11:29:14,56,1.0,green
313,93cf29d83474d072b8d02ed15469ec6247bba513,128.16007,-3.70834,7.0,ID.MA.AM,97117.0,16-06-21,11:29:14,2,0.999,green
498,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.36876,-3.354263,6.0,ID.MA.SB,97566.0,16-06-21,11:29:23,7,1.0,green
441,c62a06ad715f56fe760f4b6639b24cd989823267,128.189541,-3.678611,14.0,ID.MA.AM,97128.0,16-06-21,11:29:33,3,1.0,green
85,270a2f7d3b057bd26fe92d07e4ec208c08e8def5,128.291541,-3.694571,9.0,ID.MA.AM,97136.0,16-06-21,11:29:36,83,1.0,green
300,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,18.0,ID.MA.AM,97128.0,16-06-21,11:29:36,13,0.999,green
393,b1377b3340bacd65f41f48dc5582ab11bb186bb0,128.1776,-3.6902,67.0,,,16-06-21,11:29:45,4,0.999,green
485,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,12.0,ID.MA.AM,97128.0,16-06-21,11:30:10,3,0.999,green
131,3ec3941a416f84db6d4736239ea2454b90d646cd,128.20563,-3.68925,9.0,ID.MA.AM,97128.0,16-06-21,11:30:14,1,1.0,green
225,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,11:30:18,39,0.999,green
26,0d7e372432d6700b4ef51c8f33a37ebd76187f89,128.30637,-3.6213,3.0,ID.MA.MT,97544.0,16-06-21,11:30:23,1,0.999,green
496,e82bcbdae451b833597fd4994fcc4020f8486996,128.11528,-3.007561,9.0,ID.MA.SB,97561.0,16-06-21,11:30:26,4,0.999,green
322,954a85cd8621cc5fe40a2baf22f0f6e662811e65,128.127619,-3.772538,11.0,ID.MA.AM,97118.0,16-06-21,11:30:32,1,1.0,green
453,cd57f2837e37da4e0e628bc2c1b6c830c4301a0d,128.133868,-3.08476,6.0,ID.MA.SB,97561.0,16-06-21,11:30:35,8,1.0,green
187,575ac90cf5a846f09f5e4ee56af9d2db6b49bf13,128.188011,-3.696774,6.0,ID.MA.AM,97121.0,16-06-21,11:30:35,77,0.999,green
501,eb2b6b50ff30e4c40dc1a694aa3cd4600cdc0c02,128.222123,-3.737642,25.0,ID.MA.AM,97134.0,16-06-21,11:30:44,6,1.0,green
132,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,17.0,,,16-06-21,11:30:46,327,1.0,green
405,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:31:03,4,1.0,green
41,14672e645147d676c5dff12faa5f4578a4d57dad,128.19589,-3.67556,14.0,ID.MA.AM,97129.0,16-06-21,11:31:27,10,0.999,green
337,9c165722e20244c5d79bbf9a013ed8e6fe98533c,128.101574,-3.702693,6.0,ID.MA.AM,97227.0,16-06-21,11:31:28,1,0.999,green
248,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,14.0,ID.MA.AM,97128.0,16-06-21,11:31:55,16,1.0,green
325,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,22.0,ID.MA.AM,97121.0,16-06-21,11:32:01,331,0.999,green
163,4c92ccff7004341f2c2a4879ae04cba461eb5613,128.543059,-2.85122,10.0,ID.MA.SB,97562.0,16-06-21,11:32:10,25,1.0,green
89,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.18244,-3.69737,8.0,ID.MA.AM,97126.0,16-06-21,11:32:26,149,1.0,green
272,82bbcd8669a89469d8c4a9f03d676081c1a57060,129.004921,-3.19955,8.0,ID.MA.MT,97544.0,16-06-21,11:32:34,41,1.0,green
306,8efba240c2986e3efa1b0af834ca36656075b042,128.13848,-3.77248,7.0,ID.MA.AM,97117.0,16-06-21,11:32:36,1,0.999,green
77,248aa4d47249d30aef08117133ab450c3fff9c6e,129.04023,-3.22827,17.0,ID.MA.MT,97544.0,16-06-21,11:32:44,1,1.0,green
9,04e67d1ace38e7bcbd924f2ac47ebe2cbbe9417e,128.19161,-3.67569,25.0,ID.MA.AM,97129.0,16-06-21,11:32:44,7,1.0,green
358,a2bab9538df1208ba18e1610a5d5b25b58dde907,128.221061,-3.622691,24.0,ID.MA.AM,97217.0,16-06-21,11:32:50,1,1.0,green
529,fb6df37c66d0842343c103a3eb517eac4bfb0331,128.193339,-3.661158,10.0,ID.MA.AM,97223.0,16-06-21,11:32:50,1,1.0,green
112,352d6e046175df71e4dded83c5ce511a46434db1,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,11:32:56,161,0.999,green
176,52e1269668f665724e71390f356e81c7184af527,128.203273,-3.072341,19.0,ID.MA.SB,97561.0,16-06-21,11:32:59,105,1.0,green
130,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.15741,-3.70599,15.0,ID.MA.AM,97117.0,16-06-21,11:33:11,14,1.0,green
66,1e976f91ae677c7b83317cb8b25651a10b819902,128.10374,-3.58682,3.0,ID.MA.MT,97543.0,16-06-21,11:33:14,1,0.999,green
198,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,18.0,ID.MA.MT,97546.0,16-06-21,11:33:22,132,0.999,green
491,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.71172,29.0,ID.MA.AM,97117.0,16-06-21,11:33:29,254,0.999,green
334,9a80685913617dc522339bc81c3bf89d9b45915d,128.159491,-3.707615,5.0,ID.MA.AM,97117.0,16-06-21,11:33:32,7,0.999,green
445,c899602f85332d38787d83fdfa7bece51f7f9303,129.388202,-2.788515,9.0,ID.MA.MT,97544.0,16-06-21,11:33:50,3,1.0,green
426,bf8a2cc48c70bd09a6ffe738781c3978bc0685c9,129.65585,-3.316424,6.0,ID.MA.MT,97544.0,16-06-21,11:33:55,1,0.999,green
36,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,16.0,ID.MA.AM,97129.0,16-06-21,11:34:09,19,0.999,green
126,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.199223,-3.665986,14.0,ID.MA.AM,97128.0,16-06-21,11:34:17,102,0.999,green
116,3808444eeb3fc02cc2d6d6a472ce532ada3e7b67,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:34:23,18,0.999,green
40,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.182836,-3.700923,8.0,ID.MA.AM,97127.0,16-06-21,11:34:24,256,0.999,green
270,816ad634d081c453f3f744ae55a18c2ac26332c0,128.123783,-3.058362,14.0,ID.MA.SB,97561.0,16-06-21,11:34:34,1,0.999,green
57,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.189044,-3.657657,15.0,ID.MA.AM,97223.0,16-06-21,11:34:43,150,0.999,green
483,dd72ca135a13efe5f98cf6298d90094a404c9584,128.194139,-3.066961,15.0,ID.MA.SB,97561.0,16-06-21,11:34:58,3,0.999,green
292,8a042bb8ca1ed5286a5a53e499e1372903f6521b,128.102166,-3.705356,10.0,ID.MA.AM,97227.0,16-06-21,11:35:07,2,1.0,green
357,a225390f34f8cdd4352517d25ad09552726ada6b,129.878698,-2.984078,9.0,ID.MA.MT,97544.0,16-06-21,11:35:12,5,0.999,green
134,3f53e26a1edd0512b903c993c2c1545e7f27bf9d,128.190418,-3.622156,15.0,ID.MA.AM,97221.0,16-06-21,11:35:16,9,1.0,green
390,b0c04b15d4672687fee7ebe701deaa4b7b98f26c,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,11:35:26,6,1.0,green
72,2143e414426b195889597863321f5bf733387bd3,128.188613,-3.683086,13.0,ID.MA.AM,97128.0,16-06-21,11:35:50,1,0.999,green
333,99c1a1c80bc2b5e8148a09953708fab3f9273f30,128.19284,-3.660868,17.0,ID.MA.AM,97223.0,16-06-21,11:35:51,117,0.999,green
432,c2bbc96382754ba4aa8fae31e4880398a37cb99a,128.428296,-3.440723,11.0,ID.MA.SB,97566.0,16-06-21,11:35:55,1,1.0,green
388,b015ad7dde317e0df38c08d52e8467c01b1f3fdc,128.548203,-2.851738,13.0,ID.MA.SB,97562.0,16-06-21,11:36:05,5,1.0,green
33,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.684332,-3.585585,25.0,ID.MA.MT,,16-06-21,11:36:06,606,0.999,green
73,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.245227,-3.634734,16.0,ID.MA.AM,97214.0,16-06-21,11:36:13,119,1.0,green
518,f38cf979aba45e166633c7a31e2d4b4bd9aec8a9,128.484003,-2.849553,7.0,ID.MA.SB,97562.0,16-06-21,11:36:23,34,1.0,green
3,022f46dd9f5a9de0cad3037f3e033e79a469b10c,129.519493,-3.300227,18.0,ID.MA.MT,97544.0,16-06-21,11:36:23,3,1.0,green
214,64877bee2f6d18dff5f809d137203abbc6080c96,128.18903,-3.65767,14.0,ID.MA.AM,97223.0,16-06-21,11:36:23,2,0.999,green
431,c1fbdae7ae6c98b96efbe786e1036c44fd439807,128.05885,-3.307592,10.0,ID.MA.SB,97571.0,16-06-21,11:36:24,14,0.999,green
379,ac2109dd5ebbb9ee8032c5b0bf5ffc17cad40dbf,128.238078,-3.621621,21.0,ID.MA.AM,97215.0,16-06-21,11:36:48,2,1.0,green
470,d6a616ad70a662014194907b6ea33b21eab00fb2,128.293294,-3.225225,4.0,ID.MA.SB,97564.0,16-06-21,11:36:55,106,0.999,green
255,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23591,-3.62816,16.0,ID.MA.AM,97216.0,16-06-21,11:37:06,241,1.0,green
148,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,5.0,ID.MA.AM,97214.0,16-06-21,11:37:14,105,1.0,green
320,952fdfe35d6cde5f85e796e8d912226dd1191e65,128.98072,-3.216816,18.0,ID.MA.MT,97544.0,16-06-21,11:37:41,4,1.0,green
164,4cbfdbbf37e4508137f0384e871907abb7bc290f,128.18835,-3.69463,31.0,ID.MA.AM,97123.0,16-06-21,11:37:50,34,1.0,green
399,b3ef99e1f5829aa62060cab6c55cdba35f13d6ea,129.99744,-3.456022,11.0,ID.MA.ST,97584.0,16-06-21,11:37:50,8,0.999,green
454,ce72dc64638b52a4e53d59701773d4faa2f54c1a,128.3206,-3.56345,9.0,ID.MA.MT,97544.0,16-06-21,11:38:05,1,0.999,green
209,630b2b847a2ba42aba0901e1418fecfc5d590612,128.99211,-3.25623,15.0,ID.MA.MT,97544.0,16-06-21,11:38:14,4,0.999,green
406,b6706d4ead6f2f6f0410d258e17209631131bf73,128.14193,-2.97972,15.0,ID.MA.SB,97561.0,16-06-21,11:38:16,6,0.999,green
536,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.18164,-3.70212,17.0,ID.MA.AM,97127.0,16-06-21,11:38:18,328,0.999,green
296,8b35f7fbe5d526a45fb811795e306bdef5c6394f,128.19395,-3.67227,15.0,ID.MA.AM,97129.0,16-06-21,11:38:32,11,0.999,green
143,43e79e233a6c4b5f9f5f4b430af362ff87d711bc,128.278967,-3.616356,14.0,ID.MA.MT,97544.0,16-06-21,11:38:52,3,1.0,green
444,c87d786e6649de3ca1ab836177961d89edfca44e,129.056109,-3.225783,6.0,ID.MA.MT,97544.0,16-06-21,11:39:00,28,0.999,green
519,f44345c99ab17b051e1881574473c29b4cffa064,128.189821,-3.69155,5.0,ID.MA.AM,97121.0,16-06-21,11:39:00,3,1.0,green
243,71c44ba49d092b482c396683bf93504f18314660,128.1776,-3.6902,80.0,,,16-06-21,11:39:16,7,0.999,green
195,5a9473304d4f893146db75ba7c9772c934723755,128.31286,-3.63965,9.0,,,16-06-21,11:39:27,2,0.999,green
316,941f0e219bd19e4f74e37c0c20e49da04fc9dd8b,129.041013,-3.239368,6.0,ID.MA.MT,97544.0,16-06-21,11:39:27,1,1.0,green
439,c5e1067917e9cc98a1805ae40b48a04a51a84f24,129.977573,-3.029593,27.0,ID.MA.MT,97544.0,16-06-21,11:39:29,27,1.0,green
52,19fec7f34a3a2492b67b00ea1b3077fd3500482d,128.478211,-2.851299,4.0,ID.MA.SB,97562.0,16-06-21,11:39:34,1,1.0,green
330,97f02f9ff239fe816cdfd906f11f190a3ed516ab,128.97687,-3.252156,10.0,ID.MA.MT,97544.0,16-06-21,11:39:34,5,0.999,green
383,ae360cf03f6f3ebf5c2291280e91cc52cd48f649,128.20015,-3.69414,11.0,ID.MA.AM,97129.0,16-06-21,11:39:42,6,1.0,green
220,6603fc9872fc3782bab529d1ad4759031760d90a,128.34358,-3.51444,8.0,ID.MA.MT,97544.0,16-06-21,11:39:45,1,1.0,green
484,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,14.0,ID.MA.AM,97116.0,16-06-21,11:39:56,88,0.999,green
271,8284cd4daded2a0ea4223a0eec3efb94f03a2283,129.7921,-2.936936,12.0,ID.MA.MT,97544.0,16-06-21,11:40:01,42,0.999,green
186,56b13b2f0057e42e382beb490d9c242ef1e76c78,129.970783,-3.041436,23.0,ID.MA.MT,97544.0,16-06-21,11:40:04,15,0.999,green
304,8ea3ea91678c9dd8da750a06f6ee032382780929,128.125765,-2.972098,14.0,ID.MA.SB,97561.0,16-06-21,11:40:12,30,1.0,green
14,08900339bbb9e4e5f621cf4d8a4f9195dbb2cbe6,128.256109,-3.63087,24.0,ID.MA.AM,97214.0,16-06-21,11:40:31,1,0.999,green
69,2037360c8107c5a018b17db5a14f23b99f54e157,130.026296,-3.047086,15.0,ID.MA.MT,97544.0,16-06-21,11:40:36,14,0.999,green
150,4691ed086aec65e3af433bb95a4579849df419fe,128.711985,-2.86276,18.0,ID.MA.SB,97563.0,16-06-21,11:40:41,5,1.0,green
205,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,37.0,ID.MA.AM,97127.0,16-06-21,11:40:43,299,1.0,green
435,c49437331ad8c944916cba3d9eddb0465c218d83,128.328348,-3.621621,15.0,ID.MA.MT,97544.0,16-06-21,11:40:46,14,1.0,green
38,1280dc506cc24e879412a2f6149f3e52e081b827,130.034154,-3.045208,10.0,ID.MA.MT,97544.0,16-06-21,11:40:57,2,1.0,green
32,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.33031,-3.58703,8.0,ID.MA.MT,97544.0,16-06-21,11:41:20,8,0.999,green
279,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,10.0,ID.MA.MT,97544.0,16-06-21,11:41:28,197,1.0,green
258,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,22.0,ID.MA.AM,97128.0,16-06-21,11:41:42,412,0.999,green
263,7f56ceedb7bc1500881a4ea8628962252c4f42fb,128.12407,-3.775336,6.0,ID.MA.AM,97118.0,16-06-21,11:41:44,1,0.999,green
421,bcfc869d29eee814175ab2503560c9ea4f564d3d,128.18809,-3.6509,10.0,ID.MA.AM,97228.0,16-06-21,11:41:56,12,0.999,green
65,1e6c726b7a4cb2a5ad8fbb06c0732ea5618ed5c0,128.17996,-3.703372,9.0,ID.MA.AM,97114.0,16-06-21,11:41:58,363,1.0,green
147,447fd8f9c17e29f203469e84f013e1198ba684a0,128.024271,-3.748756,24.0,ID.MA.MT,97542.0,16-06-21,11:42:13,3,0.999,green
219,65c0b7f69cd3700573ee5edd627d0f292695c5d7,128.19649,-3.679216,14.0,ID.MA.AM,97128.0,16-06-21,11:42:24,7,1.0,green
319,9505b8a7c3adf310676637a54f8f63a0c34fb623,128.18754,-3.69685,9.0,ID.MA.AM,97121.0,16-06-21,11:42:25,2,0.999,green
434,c46f28e84420a313b2174ae86f7dd0809f02c198,128.881318,-2.857746,25.0,ID.MA.MT,97544.0,16-06-21,11:42:27,2,1.0,green
510,edd61a54f7ce59428a9ffefbbc38f4680703c0f6,128.312475,-3.56013,11.0,ID.MA.MT,97544.0,16-06-21,11:42:41,4,0.999,green
528,fad80945b2795287717a500d1dbaed9fa6b6b344,128.184361,-3.658377,8.0,ID.MA.AM,97223.0,16-06-21,11:42:41,17,1.0,green
504,ec382da0977d106e5cdf11a8b9f5a0835701ee40,128.06399,-3.24664,10.0,ID.MA.SB,97571.0,16-06-21,11:42:45,1,1.0,green
355,a17107eef00467cf70afb16e4e90f9bd29130c0b,128.1776,-3.6902,22.0,,,16-06-21,11:42:51,7,1.0,green
309,921733624f5ded51e1f2b90becbea00852086c43,128.058842,-3.30657,8.0,ID.MA.SB,97571.0,16-06-21,11:43:13,2,0.999,green
7,0344c65227555a4981d2b99729a7ef9e744f8e2b,128.179508,-3.693075,21.0,ID.MA.AM,97126.0,16-06-21,11:43:13,15,1.0,green
329,97d116c6f94848b1b400ae4e744b1304072b37d2,128.21347,-3.686921,3.0,ID.MA.AM,97128.0,16-06-21,11:43:26,1,1.0,green
82,26be4c1511d5e8072433366da5faaa20766001f7,128.19165,-3.68221,7.0,ID.MA.AM,97128.0,16-06-21,11:43:47,3,1.0,green
246,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23807,-3.62162,19.0,ID.MA.AM,97215.0,16-06-21,11:43:54,166,0.999,green
68,1f78ba4718cebf290ea9661ca9f4472649ca9caf,129.002048,-2.81081,14.0,ID.MA.MT,97544.0,16-06-21,11:43:59,168,1.0,green
78,24af7e7eec197843db13c74f3248b432964e84f2,128.184507,-3.695389,11.0,ID.MA.AM,97124.0,16-06-21,11:44:06,262,0.999,green
321,953b17ee98a062bf65b3f936e4b17682ed5a0c0e,129.057003,-2.805356,5.0,ID.MA.MT,97544.0,16-06-21,11:44:07,1,0.999,green
335,9a9162df2072b01985f57da16b6b2c0a47719782,128.162563,-3.646175,11.0,ID.MA.AM,97223.0,16-06-21,11:44:07,2,1.0,green
533,fd56404812742f6b73c3a3d89cdafe16b1cb90b4,128.616806,-3.582871,10.0,ID.MA.MT,97546.0,16-06-21,11:44:21,3,0.999,green
54,1a51ca224d5fe2f9d27587f54e13946842dc4a02,128.18043,-3.69884,17.0,ID.MA.AM,97127.0,16-06-21,11:44:33,3,0.999,green
442,c6b9647e166e287886b325c04105faa3e959dd05,128.363668,-3.351351,14.0,ID.MA.SB,97566.0,16-06-21,11:44:42,136,0.999,green
200,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.199454,-3.729729,16.0,ID.MA.AM,97134.0,16-06-21,11:44:47,19,1.0,green
232,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20337,-3.6802,5.0,ID.MA.AM,97128.0,16-06-21,11:44:51,120,0.999,green
415,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,16.0,ID.MA.AM,97128.0,16-06-21,11:45:08,11,1.0,green
367,a6273ebd9adae93238d991e3493a015f67b5ff04,128.22357,-3.687588,8.0,ID.MA.AM,97128.0,16-06-21,11:45:09,5,1.0,green
252,789cd94fac4e731e03892750497fcdfeb9e2ad72,128.305995,-3.625876,5.0,ID.MA.MT,97544.0,16-06-21,11:45:32,1,0.999,green
123,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178636,-3.699277,21.0,ID.MA.AM,97126.0,16-06-21,11:45:39,430,1.0,green
154,48caec05448b78daa6325b8112424dfeac24a0cb,128.337338,-3.599853,6.0,ID.MA.MT,97544.0,16-06-21,11:45:45,6,0.999,green
213,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,27.0,ID.MA.AM,97225.0,16-06-21,11:45:59,1198,1.0,green
224,68d5b593e5d20581c11c2b43d53230eed28cee02,128.220998,-3.681185,32.0,ID.MA.AM,97128.0,16-06-21,11:46:04,2,1.0,green
395,b270b2db69958a174004fbecef47941f22a83c35,128.19301,-3.68477,12.0,ID.MA.AM,97128.0,16-06-21,11:46:09,2,0.999,green
