,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
177,19e339255b52aff736a80f4b45b0fcbb9b3e7ae9,130.46072,-3.073446,5.0,ID.MA.ST,97585.0,16-06-21,17:57:35,2,1.0,green
178,0950f23f19ad3a96a53df130b9d6544bfb008bb4,130.47757,-3.092744,14.0,ID.MA.ST,97585.0,16-06-21,17:57:40,19,0.999,green
179,2e97f434ccd4e1c24f3f1e2dd09cf9c279e39a89,128.17833,-3.660022,4.0,ID.MA.AM,97223.0,16-06-21,17:57:41,1,1.0,green
180,b4b3e91aa0622e0b4d4a4cf3ff51681008ea2aed,128.3658,-3.348143,6.0,ID.MA.SB,97566.0,16-06-21,17:57:43,1,1.0,green
181,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,6.0,ID.MA.AM,97122.0,16-06-21,17:57:50,2666,1.0,green
182,91766362dd996dabf1d2f5a1ac207cd0c04fe826,128.183965,-3.687955,8.0,ID.MA.AM,97123.0,16-06-21,17:57:50,1,0.999,green
183,70d7663926396220e64b25cb3b0a3d9351732e02,128.229465,-3.627181,9.0,ID.MA.AM,97216.0,16-06-21,17:57:58,218,1.0,green
184,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15839,-3.707287,9.0,ID.MA.AM,97117.0,16-06-21,17:58:03,86,1.0,green
185,0136f6f13e142e5e2d17a9372b7ce4ba670fca60,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,17:58:10,122,1.0,green
186,ea897cb9dd3275118ccad96a2552783a66470eef,128.175622,-3.699801,13.0,ID.MA.AM,97112.0,16-06-21,17:58:25,165,1.0,green
187,974f956448ea2dcec1c497c4cefd8f2a71cf3892,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,17:58:32,5,0.999,green
188,ea897cb9dd3275118ccad96a2552783a66470eef,128.175622,-3.699801,10.0,ID.MA.AM,97112.0,16-06-21,17:58:44,165,1.0,green
189,06f512c297e16e81dd161979ac09545df0afeb34,128.17616,-3.693693,8.0,ID.MA.AM,,16-06-21,17:59:08,28,0.999,green
190,992a791195aa364534c1396fb3240e570d75331e,128.137462,-3.675675,19.0,ID.MA.AM,97225.0,16-06-21,17:59:20,2,1.0,green
191,ffb8aec4e6899ef0f23c1096eb414ce47618a0ba,128.971863,-3.263506,7.0,ID.MA.MT,97544.0,16-06-21,17:59:20,1,0.999,green
192,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15839,-3.707287,2.0,ID.MA.AM,97117.0,16-06-21,17:59:24,86,1.0,green
193,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18881,-3.694501,9.0,ID.MA.AM,97123.0,16-06-21,17:59:39,278,1.0,green
194,06f512c297e16e81dd161979ac09545df0afeb34,128.17616,-3.693693,7.0,ID.MA.AM,,16-06-21,17:59:54,28,1.0,green
195,03d2d51734dcf6b0a1f05a5f5991de1648b4ef58,128.121746,-3.587071,11.0,ID.MA.MT,97543.0,16-06-21,17:59:55,2,0.999,green
196,a04382179c7b901c7a30f96dd6a7cb16ea595adc,128.98366,-3.261261,11.0,ID.MA.MT,97544.0,16-06-21,17:59:59,2,0.999,green
